SiteId,FuelId,CollectionMethod,TransactionDateUtc,Price
61402498,2,Q,2018-12-05T23:22:34.767,1700.0
61402561,2,Q,2018-12-18T04:13:25.893,1479.0
61477911,2,Q,2019-04-07T10:12:05.68,2300.0
61477912,2,Q,2019-12-22T12:47:51.27,2350.0
61402221,2,Q,2020-01-30T20:42:35.207,1479.0
61477121,2,Q,2021-01-22T04:56:57.337,1650.0
61402711,2,Q,2021-02-19T21:52:48.223,9999.0
61470473,2,Q,2021-02-26T03:25:03.177,1399.0
61477638,2,Q,2021-02-28T03:00:25.997,1330.0
61477838,2,Q,2021-04-23T03:26:49.54,1640.0
61477120,2,Q,2021-04-29T06:57:42.78,2100.0
61477126,2,Q,2021-05-28T01:57:03.307,1439.0
61477834,2,Q,2021-06-04T06:04:59.423,2300.0
61477833,2,Q,2021-06-04T06:07:55.553,2300.0
61402688,2,Q,2021-06-10T06:16:26.873,1799.0
61477977,2,Q,2021-06-19T23:46:53.337,1479.0
61477122,2,Q,2021-06-22T06:45:07.033,1900.0
61477909,2,Q,2021-06-23T02:02:19.893,1700.0
61470995,2,Q,2021-06-24T02:24:45,1359.0
61477800,2,Q,2021-06-25T02:20:03.057,1379.0
61477653,2,Q,2021-06-26T04:05:28.107,1457.0
61470330,2,Q,2021-06-26T04:16:34.977,1399.0
61402290,2,Q,2021-06-27T07:30:29.587,1457.0
61470108,2,Q,2021-06-28T01:51:13,1419.0
61402291,2,Q,2021-06-28T09:37:20.617,1457.0
61402720,2,Q,2021-06-29T04:18:40.937,1399.0
61402545,2,Q,2021-06-29T21:48:38.433,1619.0
61402592,2,Q,2021-06-30T02:19:38.117,1419.0
61402072,2,Q,2021-06-30T05:15:22.03,1429.0
61477706,2,Q,2021-06-30T07:30:30.227,1530.0
61402500,2,Q,2021-06-30T10:00:54.68,1700.0
61451656,2,Q,2021-06-30T22:42:18.52,1699.0
61477858,2,Q,2021-06-30T22:48:07.1,1439.0
61470639,2,Q,2021-07-01T22:55:00,1479.0
61477965,2,Q,2021-07-02T23:04:41.927,1960.0
61477101,2,Q,2021-07-03T00:00:16.233,1479.0
61402464,2,Q,2021-07-03T22:03:13.447,1659.0
61477854,2,Q,2021-07-04T23:17:47.43,1599.0
61402621,2,Q,2021-07-06T03:56:16.587,1429.0
61401999,2,Q,2021-07-06T22:23:09.053,1459.0
61470521,2,Q,2021-07-06T22:25:39.343,1549.0
61477942,2,Q,2021-07-06T22:51:49.297,1469.0
61451727,2,Q,2021-07-06T23:31:01.243,1439.0
61477835,2,Q,2021-07-06T23:38:23.207,1585.0
61470142,2,Q,2021-07-06T23:47:04.733,1539.0
61477035,2,Q,2021-07-06T23:50:04,1477.0
61402542,2,Q,2021-07-07T00:19:02.89,1549.0
61402707,2,Q,2021-07-07T00:35:07.823,1579.0
61470940,2,Q,2021-07-07T00:50:46.12,1579.0
61477926,2,Q,2021-07-07T02:04:27,1480.0
61402658,2,Q,2021-07-07T02:36:12,1469.0
61402642,2,Q,2021-07-07T03:33:30.1,1499.0
61470335,2,Q,2021-07-07T03:46:16.267,2100.0
61401831,2,Q,2021-07-07T08:26:07,1499.0
61402497,2,Q,2021-07-07T08:29:32,1519.0
61470127,2,Q,2021-07-07T20:04:30.577,1467.0
61402910,2,Q,2021-07-07T21:06:32.71,1459.0
61451696,2,Q,2021-07-07T21:51:32,1489.0
61477792,2,Q,2021-07-07T23:31:55.11,1549.0
61401992,2,Q,2021-07-07T23:35:20,1479.0
61478015,2,Q,2021-07-07T23:36:19.75,1479.0
61478036,2,Q,2021-07-08T00:46:26.62,1389.0
61402006,2,Q,2021-07-08T00:52:07.613,1437.0
61402539,2,Q,2021-07-08T03:43:21.253,1919.0
61402581,2,Q,2021-07-08T21:08:57.193,1840.0
61477823,2,Q,2021-07-08T21:08:57.193,1840.0
61477824,2,Q,2021-07-08T21:08:57.193,1840.0
61477825,2,Q,2021-07-08T21:08:57.193,1950.0
61477826,2,Q,2021-07-08T21:08:57.193,1950.0
61477827,2,Q,2021-07-08T21:08:57.193,1950.0
61477828,2,Q,2021-07-08T21:08:57.193,1950.0
61477829,2,Q,2021-07-08T21:08:57.193,1950.0
61470753,2,Q,2021-07-08T22:16:03.013,1459.0
61451713,2,Q,2021-07-08T22:27:14.173,1519.0
61470689,2,Q,2021-07-08T22:50:18,1599.0
61477973,2,Q,2021-07-08T23:02:02.727,1589.0
61402222,2,Q,2021-07-08T23:28:07.523,1459.0
61477125,2,Q,2021-07-09T06:05:29.733,167.0
61402185,2,Q,2021-07-09T06:16:29.717,1439.0
61402645,2,Q,2021-07-09T20:01:46.79,1489.0
61401757,2,Q,2021-07-09T20:14:00.7,1399.0
61402760,2,Q,2021-07-09T21:43:02.043,1387.0
61477639,2,Q,2021-07-09T21:50:56.757,1449.0
61477064,2,Q,2021-07-09T23:11:48.157,1640.0
61402744,2,Q,2021-07-10T00:50:35.01,1549.0
61402804,2,Q,2021-07-10T03:16:01.603,1599.0
61477844,2,Q,2021-07-10T04:16:30.703,1539.0
61401851,2,Q,2021-07-10T04:21:00.43,1499.0
61477840,2,Q,2021-07-10T06:42:33.5,1559.0
61477116,2,Q,2021-07-11T03:39:22.133,1499.0
61470849,2,Q,2021-07-11T05:03:36.077,1389.0
61477104,2,Q,2021-07-11T06:54:18.803,1555.0
61470056,2,Q,2021-07-11T08:00:40.633,1579.0
61470860,2,Q,2021-07-11T10:41:32,1489.0
61470236,2,Q,2021-07-11T22:51:23.203,1459.0
61470472,2,Q,2021-07-11T23:18:53,1399.0
61402775,2,Q,2021-07-12T00:04:45,1449.0
61478042,2,Q,2021-07-12T00:31:23.42,1399.0
61401968,2,Q,2021-07-12T00:57:10.087,1450.0
61402587,2,Q,2021-07-12T01:43:37.067,1399.0
61402647,2,Q,2021-07-12T02:43:18.95,1459.0
61402341,2,Q,2021-07-12T04:00:40.25,1579.0
61402648,2,Q,2021-07-12T04:30:39.693,1477.0
61470809,2,Q,2021-07-12T06:18:19.817,1459.0
61402639,2,Q,2021-07-12T07:17:16.493,1559.0
61477875,2,Q,2021-07-12T08:00:47.723,1419.0
61401886,2,Q,2021-07-12T14:01:00,1649.0
61402238,2,Q,2021-07-12T20:04:22,1457.0
61477809,2,Q,2021-07-12T21:59:50.663,1539.0
61470173,2,Q,2021-07-13T00:36:10.34,1459.0
61477810,2,Q,2021-07-13T00:37:31.28,1529.0
61401972,2,Q,2021-07-13T00:59:31.86,1499.0
61402626,2,Q,2021-07-13T01:47:15.46,1489.0
61402514,2,Q,2021-07-13T02:07:49.107,1429.0
61477801,2,Q,2021-07-13T02:39:00,1428.0
61402578,2,Q,2021-07-13T04:33:21.323,1624.0
61402506,2,Q,2021-07-13T07:23:51.62,1417.0
61402615,2,Q,2021-07-13T07:47:52.237,1449.0
61402701,2,Q,2021-07-13T19:50:05.823,1499.0
61290151,2,Q,2021-07-14T01:46:58.557,1574.0
61470557,2,Q,2021-07-14T01:55:42.393,1499.0
61470658,2,Q,2021-07-14T01:55:42.393,1499.0
61477073,2,Q,2021-07-14T02:38:29.947,1599.0
61477894,2,Q,2021-07-14T04:06:28,1499.0
61402650,2,Q,2021-07-14T06:25:15.793,1459.0
61478013,2,Q,2021-07-14T21:56:59.717,1509.0
61402484,2,Q,2021-07-14T23:19:01.08,1499.0
61402755,2,Q,2021-07-15T00:16:23,1399.0
61477051,2,Q,2021-07-15T01:29:59.557,1499.0
61470172,2,Q,2021-07-15T02:08:09,1437.0
61401791,2,Q,2021-07-15T21:09:54.59,1499.0
61402441,2,Q,2021-07-15T23:20:04.737,1470.0
61401960,2,Q,2021-07-15T23:22:24.197,1449.0
61402758,2,Q,2021-07-16T01:56:07.457,1439.0
61477090,2,Q,2021-07-16T03:45:43.387,1499.0
61477831,2,Q,2021-07-16T08:13:34.307,1489.0
61477065,2,Q,2021-07-16T21:38:02.267,1599.0
61470755,2,Q,2021-07-16T23:11:33.193,1399.0
61470092,2,Q,2021-07-16T23:33:29.733,1497.0
61477624,2,Q,2021-07-17T00:00:33.337,1469.0
61470093,2,Q,2021-07-17T00:03:39.793,1497.0
61470087,2,Q,2021-07-17T00:24:03.343,1497.0
61477927,2,Q,2021-07-17T05:01:41.18,1689.0
61401885,2,Q,2021-07-17T05:26:34.007,1397.0
61470869,2,Q,2021-07-17T09:27:15.163,1599.0
61402519,2,Q,2021-07-17T10:24:27,1489.0
61477108,2,Q,2021-07-17T16:05:19.033,1479.0
61402000,2,Q,2021-07-17T23:04:41.337,1419.0
61470929,2,Q,2021-07-18T04:52:58,1487.0
61402038,2,Q,2021-07-18T11:03:32,1599.0
61451636,2,Q,2021-07-18T22:03:09.277,1459.0
61470589,2,Q,2021-07-18T23:09:25.817,1499.0
61477879,2,Q,2021-07-18T23:42:04.617,1900.0
61477967,2,Q,2021-07-18T23:45:03.05,1919.0
61402836,2,Q,2021-07-19T00:18:29.37,1410.0
61402806,2,Q,2021-07-19T01:43:02,1569.0
61402490,2,Q,2021-07-19T05:24:41.597,1499.0
61470241,2,Q,2021-07-19T05:47:59.313,1549.0
61470519,2,Q,2021-07-19T19:59:37.897,1629.0
61477970,2,Q,2021-07-20T01:04:28.743,1369.0
61402056,2,Q,2021-07-20T01:40:47,1398.0
61402173,2,Q,2021-07-20T01:44:53.037,1399.0
61401067,2,Q,2021-07-20T02:15:25.47,1579.0
