SiteId,FuelId,CollectionMethod,TransactionDateUtc,Price
61290151,2,Q,2023-08-17T21:56:42.37,1959.0
61291313,2,Q,2023-08-09T22:03:29.867,1990.0
61401007,2,Q,2023-08-20T19:23:00,1949.0
61401008,2,Q,2023-08-21T00:15:00,2299.0
61401010,2,Q,2023-08-17T23:30:43.49,1919.0
61401011,2,Q,2023-08-20T23:52:00,2299.0
61401013,2,Q,2023-08-19T01:36:04.95,2299.0
61401014,2,Q,2023-08-20T19:23:00,2299.0
61401015,2,Q,2023-08-21T00:03:00,2299.0
61401017,2,Q,2023-08-20T23:57:00,2299.0
61401019,2,Q,2023-08-20T22:39:26.4,2299.0
61401020,2,Q,2023-08-20T14:01:00,2299.0
61401023,2,Q,2023-08-21T00:15:00,2299.0
61401024,2,Q,2023-08-20T19:23:00,2299.0
61401025,2,Q,2023-08-20T14:01:00,1839.0
61401029,2,Q,2023-08-20T00:31:37.46,2299.0
61401030,2,Q,2023-08-18T04:10:21.963,1869.0
61401033,2,Q,2023-08-17T23:20:38.37,1959.0
61401035,2,Q,2023-08-12T20:29:05.59,1795.0
61401038,2,Q,2023-08-14T23:31:14,1795.0
61401039,2,Q,2023-08-20T22:30:37.737,2299.0
61401044,2,Q,2023-08-21T00:18:34,1889.0
61401046,2,Q,2023-08-17T23:20:38.383,2299.0
61401051,2,Q,2023-08-20T19:23:00,2299.0
61401053,2,Q,2023-08-18T00:20:30.9,2299.0
61401054,2,Q,2023-08-20T14:01:00,2299.0
61401057,2,Q,2023-08-20T23:00:51.07,2299.0
61401061,2,Q,2023-08-14T12:26:43,1795.0
61401062,2,Q,2023-08-20T19:23:00,1849.0
61401064,2,Q,2023-08-20T19:23:00,1857.0
61401067,2,Q,2023-08-07T02:55:21.553,2099.0
61401068,2,Q,2023-08-20T22:45:40.29,1899.0
61401080,2,Q,2023-08-17T02:29:12,1857.0
61401083,2,Q,2023-08-16T21:40:07,1857.0
61401090,2,Q,2023-08-09T23:02:43.6,1859.0
61401092,2,Q,2023-08-21T00:19:49.143,2299.0
61401094,2,Q,2023-08-21T00:19:49.143,2299.0
61401106,2,Q,2023-08-21T00:19:49.143,2299.0
61401117,2,Q,2023-08-18T20:02:27.567,2299.0
61401118,2,Q,2023-08-20T19:23:00,1899.0
61401119,2,Q,2023-08-21T00:19:49.143,1899.0
61401124,2,Q,2023-08-20T14:01:00,1899.0
61401126,2,Q,2023-08-16T22:41:28.133,2299.0
61401128,2,Q,2023-08-18T02:15:37.943,2299.0
61401131,2,Q,2023-08-19T02:08:31.433,2295.0
61401132,2,Q,2023-08-18T23:18:20,1899.0
61401134,2,Q,2023-08-20T14:01:00,2299.0
61401136,2,Q,2023-08-19T04:33:30.833,2299.0
61401137,2,Q,2023-08-20T03:30:28.58,2299.0
61401138,2,Q,2023-08-18T01:15:43.303,2299.0
61401140,2,Q,2023-08-18T02:18:11.653,2299.0
61401142,2,Q,2023-08-20T14:01:00,2299.0
61401147,2,Q,2023-08-18T03:26:29,1999.0
61401148,2,Q,2023-08-19T00:15:36.037,2299.0
61401149,2,Q,2023-08-20T22:30:37.737,2259.0
61401155,2,Q,2023-08-20T14:01:00,2299.0
61401156,2,Q,2023-08-17T22:34:19.633,2299.0
61401157,2,Q,2023-08-21T00:15:00,2299.0
61401159,2,Q,2023-08-21T00:19:49.143,2299.0
61401160,2,Q,2023-08-18T07:31:59,2299.0
61401167,2,Q,2023-08-20T14:01:00,2299.0
61401170,2,Q,2023-08-17T23:20:38.4,2299.0
61401172,2,Q,2023-08-17T23:30:43.49,2299.0
61401173,2,Q,2023-08-18T10:28:18,2299.0
61401177,2,Q,2023-08-20T19:23:00,1899.0
61401180,2,Q,2023-08-20T22:28:53.953,1839.0
61401183,2,Q,2023-08-20T14:01:00,2299.0
61401185,2,Q,2023-08-20T19:23:00,2299.0
61401188,2,Q,2023-08-20T19:23:00,2299.0
61401189,2,Q,2023-08-20T19:23:00,1899.0
61401195,2,Q,2023-08-21T00:15:00,2299.0
61401199,2,Q,2023-08-12T00:31:07,1899.0
61401200,2,Q,2023-08-20T19:23:00,1899.0
61401206,2,Q,2023-08-20T14:01:00,2299.0
61401210,2,Q,2023-08-17T01:05:37.963,1999.0
61401212,2,Q,2023-08-20T22:30:37.737,2299.0
61401218,2,Q,2023-08-17T21:36:09.85,2115.0
61401224,2,Q,2023-08-20T14:01:00,2299.0
61401225,2,Q,2023-08-21T00:10:49,2059.0
61401227,2,Q,2023-08-16T07:05:37.38,2299.0
61401228,2,Q,2023-08-20T19:23:00,2299.0
61401229,2,Q,2023-08-20T14:01:00,2299.0
61401234,2,Q,2023-08-17T23:20:38.4,2299.0
61401235,2,Q,2023-08-16T09:38:31.913,2299.0
61401238,2,Q,2023-08-18T04:07:42,1999.0
61401246,2,Q,2023-08-20T19:23:00,1799.0
61401248,2,Q,2023-08-19T02:42:55,1899.0
61401249,2,Q,2023-08-20T19:23:00,1999.0
61401250,2,Q,2023-08-20T19:23:00,1799.0
61401252,2,Q,2023-08-20T14:01:00,2249.0
61401254,2,Q,2023-08-18T22:15:26,1999.0
61401255,2,Q,2023-08-20T19:52:11.843,1899.0
61401257,2,Q,2023-08-20T19:23:00,2249.0
61401258,2,Q,2023-08-18T08:06:38.8,2249.0
61401261,2,Q,2023-08-21T00:15:00,2249.0
61401263,2,Q,2023-08-18T22:51:00.383,2299.0
61401264,2,Q,2023-08-20T19:23:00,2299.0
61401265,2,Q,2023-08-18T00:15:42.257,2299.0
61401272,2,Q,2023-08-18T00:30:41.203,2299.0
61401276,2,Q,2023-08-20T19:23:00,2299.0
61401279,2,Q,2023-08-21T00:19:49.143,2299.0
61401280,2,Q,2023-08-18T00:15:42.273,2299.0
61401281,2,Q,2023-08-21T00:15:00,2299.0
61401282,2,Q,2023-08-19T10:28:43.423,2299.0
61401288,2,Q,2023-08-19T22:58:35.573,2299.0
61401291,2,Q,2023-08-20T14:01:00,2299.0
61401292,2,Q,2023-08-20T14:01:00,2299.0
61401296,2,Q,2023-08-20T22:14:00.033,2299.0
61401298,2,Q,2023-08-21T00:19:49.143,2299.0
61401301,2,Q,2023-08-20T14:01:00,2299.0
61401302,2,Q,2023-08-18T00:15:42.273,2299.0
61401307,2,Q,2023-08-21T00:19:49.143,2299.0
61401309,2,Q,2023-08-18T11:54:18.717,2299.0
61401316,2,Q,2023-08-18T08:28:38.017,2299.0
61401323,2,Q,2023-08-21T00:19:49.143,2299.0
61401324,2,Q,2023-08-20T19:23:00,1859.0
61401325,2,Q,2023-08-21T00:08:18.303,2259.0
61401330,2,Q,2023-08-19T04:38:22.637,2299.0
61401334,2,Q,2023-08-20T14:01:00,2299.0
61401341,2,Q,2023-08-18T08:14:50.883,2299.0
61401343,2,Q,2023-08-18T22:20:08,1877.0
61401344,2,Q,2023-08-18T23:38:03.033,2299.0
61401347,2,Q,2023-08-21T00:19:49.143,2299.0
61401348,2,Q,2023-08-20T14:01:00,2299.0
61401349,2,Q,2023-08-18T01:02:32.797,2299.0
61401353,2,Q,2023-08-21T00:19:49.143,2279.0
61401357,2,Q,2023-08-20T19:23:00,2249.0
61401359,2,Q,2023-08-20T14:01:00,2269.0
61401365,2,Q,2023-08-20T23:21:48,1999.0
61401366,2,Q,2023-08-20T22:30:37.737,2279.0
61401367,2,Q,2023-08-18T01:37:00.437,2299.0
61401371,2,Q,2023-08-18T18:39:31.103,2299.0
61401373,2,Q,2023-08-21T00:19:49.143,2279.0
61401375,2,Q,2023-08-20T19:23:00,2297.0
61401377,2,Q,2023-08-21T00:19:49.143,2299.0
61401378,2,Q,2023-08-16T00:09:47.573,2299.0
61401380,2,Q,2023-08-20T19:23:00,2299.0
61401382,2,Q,2023-08-18T18:55:36,2299.0
61401386,2,Q,2023-08-09T23:49:26.517,1899.0
61401391,2,Q,2023-08-20T14:01:00,2299.0
61401393,2,Q,2023-08-17T23:20:38.417,2299.0
61401398,2,Q,2023-08-20T22:35:35.45,2299.0
61401399,2,Q,2023-08-20T19:23:00,2299.0
61401409,2,Q,2023-08-19T07:06:19,1959.0
61401411,2,Q,2023-08-20T14:01:00,2299.0
