SiteId,FuelId,CollectionMethod,TransactionDateUtc,Price
61290151,2,Q,2024-06-02T23:56:20.107,1899.0
61291313,2,Q,2024-06-18T22:18:14.633,1950.0
61401007,2,Q,2024-07-07T19:24:00,1859.0
61401008,2,Q,2024-07-08T00:15:00,1869.0
61401010,2,Q,2024-07-04T06:15:40.64,1899.0
61401011,2,Q,2024-07-07T14:01:00,1899.0
61401013,2,Q,2024-07-07T20:52:52,1939.0
61401014,2,Q,2024-07-07T19:24:00,1959.0
61401015,2,Q,2024-07-07T23:08:00,1899.0
61401017,2,Q,2024-07-07T14:01:00,1919.0
61401019,2,Q,2024-07-08T00:21:12.117,1959.0
61401020,2,Q,2024-07-07T14:01:00,1862.0
61401023,2,Q,2024-07-08T00:15:00,1899.0
61401024,2,Q,2024-07-07T19:24:00,2059.0
61401025,2,Q,2024-07-07T14:01:00,1757.0
61401029,2,Q,2024-07-01T09:59:45.917,1749.0
61401030,2,Q,2024-07-06T14:29:38,1715.0
61401033,2,Q,2024-07-08T00:15:40.927,1899.0
61401035,2,Q,2024-07-07T18:17:19.59,1715.0
61401038,2,Q,2024-07-07T05:59:48,1715.0
61401039,2,Q,2024-07-03T22:15:40.093,1779.0
61401044,2,Q,2024-07-03T23:05:46.217,1769.0
61401046,2,Q,2024-07-08T00:15:40.927,1949.0
61401051,2,Q,2024-07-07T22:18:00,1882.0
61401053,2,Q,2024-07-08T00:00:43.153,1909.0
61401054,2,Q,2024-07-07T22:52:00,1939.0
61401057,2,Q,2024-07-07T23:15:44.083,1949.0
61401061,2,Q,2024-07-04T11:27:01,1715.0
61401062,2,Q,2024-07-07T19:24:00,1769.0
61401064,2,Q,2024-07-07T19:24:00,1959.0
61401067,2,Q,2024-06-16T03:28:12.843,2299.0
61401068,2,Q,2024-07-05T03:30:45.437,1959.0
61401080,2,Q,2024-07-05T02:45:01,1959.0
61401083,2,Q,2024-07-07T22:18:59,1949.0
61401090,2,Q,2024-07-07T23:54:35.743,1949.0
61401092,2,Q,2024-07-08T00:25:11.243,1869.0
61401094,2,Q,2024-07-08T00:25:11.243,1779.0
61401106,2,Q,2024-07-08T00:25:11.243,1859.0
61401117,2,Q,2024-07-06T22:39:27.633,1849.0
61401118,2,Q,2024-07-07T19:24:00,1899.0
61401119,2,Q,2024-07-08T00:25:11.243,1869.0
61401124,2,Q,2024-07-07T14:01:00,1899.0
61401126,2,Q,2024-07-04T22:08:21.463,1979.0
61401128,2,Q,2024-07-07T21:15:43.977,1869.0
61401131,2,Q,2024-07-07T22:31:05.763,1867.0
61401132,2,Q,2024-07-05T05:08:11.797,1899.0
61401134,2,Q,2024-07-07T14:01:00,1899.0
61401136,2,Q,2024-07-05T07:34:18.543,1899.0
61401137,2,Q,2024-07-06T04:16:34.153,1899.0
61401138,2,Q,2024-07-05T21:15:44.533,1899.0
61401140,2,Q,2024-07-07T23:35:55.577,1899.0
61401142,2,Q,2024-07-07T22:29:00,1899.0
61401147,2,Q,2024-07-07T01:34:10,1899.0
61401148,2,Q,2024-07-07T21:45:42.317,1899.0
61401149,2,Q,2024-07-07T00:15:39.767,1859.0
61401155,2,Q,2024-07-07T14:01:00,1899.0
61401156,2,Q,2024-07-06T00:24:55.63,1929.0
61401157,2,Q,2024-07-08T00:15:00,1929.0
61401159,2,Q,2024-07-08T00:25:11.243,1929.0
61401160,2,Q,2024-06-27T19:28:33,2079.0
61401167,2,Q,2024-07-07T14:01:00,1859.0
61401170,2,Q,2024-07-06T02:15:39.997,1859.0
61401172,2,Q,2024-07-06T02:15:39.997,1859.0
61401173,2,Q,2024-07-06T00:18:36,1859.0
61401177,2,Q,2024-07-07T19:24:00,1789.0
61401180,2,Q,2024-07-05T22:55:03.1,1789.0
61401183,2,Q,2024-07-07T14:01:00,1819.0
61401185,2,Q,2024-07-07T19:24:00,1819.0
61401188,2,Q,2024-07-07T19:24:00,1839.0
61401189,2,Q,2024-07-07T19:24:00,1819.0
61401195,2,Q,2024-07-08T00:15:00,1819.0
61401199,2,Q,2024-07-06T01:10:16,1859.0
61401200,2,Q,2024-07-07T19:24:00,1819.0
61401206,2,Q,2024-07-07T14:01:00,1829.0
61401210,2,Q,2024-07-05T00:10:04.15,1959.0
61401212,2,Q,2024-07-07T21:15:43.977,1879.0
61401218,2,Q,2024-07-02T19:36:48.887,1775.0
61401224,2,Q,2024-07-07T14:01:00,1879.0
61401225,2,Q,2024-07-07T23:44:14.097,1829.0
61401227,2,Q,2024-07-07T01:53:28.83,1879.0
61401228,2,Q,2024-07-07T19:24:00,1879.0
61401229,2,Q,2024-07-07T14:01:00,1879.0
61401234,2,Q,2024-07-05T21:15:44.533,1959.0
61401235,2,Q,2024-07-03T22:06:37.743,1999.0
61401238,2,Q,2024-06-28T04:14:19,1999.0
61401246,2,Q,2024-07-07T19:24:00,1999.0
61401249,2,Q,2024-07-07T19:24:00,1859.0
61401250,2,Q,2024-07-07T19:24:00,1849.0
61401252,2,Q,2024-07-07T14:01:00,1745.0
61401254,2,Q,2024-07-04T08:44:09,1799.0
61401255,2,Q,2024-06-25T19:55:40,1755.0
61401257,2,Q,2024-07-07T19:24:00,1999.0
61401258,2,Q,2024-07-07T20:45:23,1829.0
61401261,2,Q,2024-07-08T00:15:00,1755.0
61401263,2,Q,2024-07-05T00:51:27.327,1839.0
61401264,2,Q,2024-07-07T19:24:00,1839.0
61401265,2,Q,2024-07-06T21:15:40.49,1839.0
61401272,2,Q,2024-07-07T20:30:45.36,1839.0
61401276,2,Q,2024-07-07T19:24:00,1839.0
61401279,2,Q,2024-07-08T00:25:11.243,1829.0
61401280,2,Q,2024-07-05T01:15:42.43,1839.0
61401281,2,Q,2024-07-08T00:15:00,1839.0
61401282,2,Q,2024-07-07T00:44:06.03,1859.0
61401288,2,Q,2024-07-06T01:52:11.843,1869.0
61401291,2,Q,2024-07-07T21:22:00,1869.0
61401292,2,Q,2024-07-07T14:01:00,1839.0
61401296,2,Q,2024-07-07T05:56:28.29,1869.0
61401298,2,Q,2024-07-08T00:25:11.243,1859.0
61401301,2,Q,2024-07-07T14:01:00,1819.0
61401302,2,Q,2024-07-05T23:15:44.173,1819.0
61401307,2,Q,2024-07-08T00:25:11.243,1809.0
61401309,2,Q,2024-07-05T04:02:54.407,1799.0
61401316,2,Q,2024-07-02T20:32:42.04,1899.0
61401323,2,Q,2024-07-08T00:25:11.243,1849.0
61401324,2,Q,2024-07-07T19:24:00,1898.0
61401325,2,Q,2024-07-05T04:00:02.547,1898.0
61401329,2,Q,2024-07-05T07:27:56.15,1859.0
61401330,2,Q,2024-07-06T04:17:02.573,1889.0
61401334,2,Q,2024-07-07T14:01:00,1859.0
61401341,2,Q,2024-07-06T02:35:02.663,1859.0
61401343,2,Q,2024-07-05T02:26:52,1817.0
61401344,2,Q,2024-07-07T20:53:41.9,1859.0
61401347,2,Q,2024-07-08T00:25:11.243,1859.0
61401348,2,Q,2024-07-07T14:01:00,1859.0
61401349,2,Q,2024-07-06T02:08:38.773,1859.0
61401353,2,Q,2024-07-08T00:25:11.243,1859.0
61401357,2,Q,2024-07-07T19:24:00,1859.0
61401359,2,Q,2024-07-07T22:33:00,1859.0
61401365,2,Q,2024-07-07T02:23:09,1869.0
61401366,2,Q,2024-07-07T21:20:35.32,1859.0
61401367,2,Q,2024-07-07T20:51:40.137,1859.0
61401371,2,Q,2024-07-07T20:52:07.84,1859.0
61401373,2,Q,2024-07-08T00:25:11.243,1859.0
61401375,2,Q,2024-07-07T19:24:00,1839.0
61401377,2,Q,2024-07-08T00:25:11.243,1839.0
61401378,2,Q,2024-07-03T21:07:15.727,1879.0
61401380,2,Q,2024-07-07T19:24:00,1899.0
61401382,2,Q,2024-07-06T03:02:08,1899.0
61401386,2,Q,2024-06-28T01:14:54.787,1959.0
61401393,2,Q,2024-07-05T06:00:40.09,1859.0
61401398,2,Q,2024-07-05T06:05:33.937,1879.0
61401399,2,Q,2024-07-07T19:24:00,1905.0
61401409,2,Q,2024-07-02T10:54:23,1849.0
61401411,2,Q,2024-07-07T19:15:00,1999.0
61401413,2,Q,2024-07-07T23:28:50.153,1959.0
61401417,2,Q,2024-07-02T20:09:48.297,1859.0
61401421,2,Q,2024-06-28T03:01:12,1899.0
61401422,2,Q,2024-07-07T19:24:00,1899.0
61401426,2,Q,2024-07-05T05:50:33.693,1859.0
61401427,2,Q,2024-07-07T23:25:10,1699.0
61401428,2,Q,2024-07-04T01:15:42.84,1859.0
61401431,2,Q,2024-06-27T22:55:02.767,1945.0
61401436,2,Q,2024-07-05T23:50:08.377,1869.0
61401438,2,Q,2024-07-05T06:15:43.27,1869.0
61401440,2,Q,2024-07-05T05:23:37.353,1689.0
61401441,2,Q,2024-07-07T20:57:00,1729.0
61401443,2,Q,2024-07-04T01:46:35.36,1689.0
61401444,2,Q,2024-07-07T19:24:00,1729.0
61401445,2,Q,2024-07-07T19:24:00,1869.0
61401446,2,Q,2024-07-06T01:10:54,1869.0
61401447,2,Q,2024-07-08T00:15:00,1869.0
61401448,2,Q,2024-07-06T02:15:39.997,1869.0
61401450,2,Q,2024-07-05T04:48:30.07,1869.0
61401453,2,Q,2024-07-01T21:32:19.367,1687.0
61401457,2,Q,2024-07-07T19:24:00,1999.0
61401460,2,Q,2024-07-07T19:24:00,1919.0
61401461,2,Q,2024-07-07T21:11:01.177,1919.0
61401462,2,Q,2024-07-07T14:01:00,1849.0
61401471,2,Q,2024-07-07T19:24:00,1767.0
61401472,2,Q,2024-07-05T01:01:06,1739.0
61401473,2,Q,2024-07-03T01:30:41.083,1729.0
61401474,2,Q,2024-06-24T21:35:47.783,1687.0
61401477,2,Q,2024-07-07T19:24:00,1747.0
61401478,2,Q,2024-07-05T00:30:43.55,1739.0
61401479,2,Q,2024-07-07T19:24:00,1729.0
61401480,2,Q,2024-07-08T00:15:40.927,1749.0
61401483,2,Q,2024-07-07T19:24:00,1729.0
61401485,2,Q,2024-07-04T23:20:27.357,1889.0
61401487,2,Q,2024-07-03T03:30:10,1899.0
61401492,2,Q,2024-07-05T05:03:09.123,1819.0
61401496,2,Q,2024-07-07T14:01:00,1899.0
61401497,2,Q,2024-07-04T03:30:40.087,1813.0
61401500,2,Q,2024-07-07T14:01:00,1919.0
61401502,2,Q,2024-07-04T09:21:19,1812.0
61401505,2,Q,2024-07-07T00:15:03.093,1845.0
61401506,2,Q,2024-07-04T03:00:15,1959.0
61401507,2,Q,2024-07-07T01:15:41.017,1849.0
61401508,2,Q,2024-07-07T19:24:00,1859.0
61401510,2,Q,2024-07-03T19:12:44,1999.0
61401512,2,Q,2024-07-07T19:24:00,1939.0
61401514,2,Q,2024-07-07T14:01:00,1849.0
61401517,2,Q,2024-07-07T21:35:34.97,1959.0
61401520,2,Q,2024-07-05T23:38:17.747,1877.0
61401523,2,Q,2024-07-07T14:01:00,1839.0
61401524,2,Q,2024-07-07T14:01:00,1859.0
61401530,2,Q,2024-07-05T21:15:44.533,1899.0
61401531,2,Q,2024-07-03T04:15:40.983,1859.0
61401534,2,Q,2024-07-06T02:15:39.997,1759.0
61401535,2,Q,2024-07-05T02:15:42.26,9999.0
61401537,2,Q,2024-07-08T00:15:40.927,1829.0
61401541,2,Q,2024-07-07T14:01:00,1859.0
61401543,2,Q,2024-07-07T19:24:00,1899.0
61401544,2,Q,2024-07-08T00:25:11.243,1859.0
61401545,2,Q,2024-07-07T21:19:01.71,1879.0
61401546,2,Q,2024-07-08T00:25:11.243,1749.0
61401547,2,Q,2024-07-07T19:24:00,1729.0
61401550,2,Q,2024-07-06T14:42:59.497,1759.0
61401551,2,Q,2024-07-08T00:15:00,1859.0
61401554,2,Q,2024-07-07T21:15:43.977,1909.0
61401555,2,Q,2024-07-03T04:36:32.963,1729.0
61401560,2,Q,2024-07-07T22:16:31.507,1869.0
61401561,2,Q,2024-07-07T02:15:41.687,1879.0
61401567,2,Q,2024-07-03T19:27:00.233,1765.0
61401568,2,Q,2024-07-05T06:18:40,1759.0
61401569,2,Q,2024-07-06T00:35:36.29,1859.0
61401587,2,Q,2024-07-07T14:01:00,1899.0
61401588,2,Q,2024-07-07T19:24:00,1899.0
61401590,2,Q,2024-07-05T19:50:16.287,1857.0
61401591,2,Q,2024-07-06T01:43:42.95,1795.0
61401597,2,Q,2024-07-07T14:01:00,1939.0
61401598,2,Q,2024-07-04T22:57:42,1799.0
61401599,2,Q,2024-07-07T18:16:00.573,1849.0
61401602,2,Q,2024-07-07T23:56:00,1839.0
61401603,2,Q,2024-07-02T20:37:41.683,1859.0
61401604,2,Q,2024-07-04T05:45:02.64,1769.0
61401605,2,Q,2024-07-06T02:08:52.51,1849.0
61401606,2,Q,2024-07-02T05:16:35,1775.0
61401607,2,Q,2024-07-04T18:37:18,1897.0
61401610,2,Q,2024-07-07T14:01:00,1899.0
61401613,2,Q,2024-07-07T14:01:00,1819.0
