SiteId,FuelId,CollectionMethod,TransactionDateUtc,Price
61290151,2,Q,2023-08-07T22:39:35.457,1899.0
61291313,2,Q,2023-08-09T22:03:29.867,1990.0
61401007,2,Q,2023-08-13T19:23:00,1949.0
61401008,2,Q,2023-08-14T00:15:00,1899.0
61401010,2,Q,2023-08-11T23:30:40.473,1999.0
61401011,2,Q,2023-08-13T23:10:15.503,1999.0
61401013,2,Q,2023-08-11T01:08:41,1857.0
61401014,2,Q,2023-08-13T19:23:00,1837.0
61401015,2,Q,2023-08-13T14:01:00,1859.0
61401017,2,Q,2023-08-13T14:01:00,1859.0
61401019,2,Q,2023-08-12T20:47:20.52,1879.0
61401020,2,Q,2023-08-13T14:01:00,1829.0
61401023,2,Q,2023-08-14T00:15:00,1759.0
61401024,2,Q,2023-08-13T19:23:00,1759.0
61401025,2,Q,2023-08-13T21:27:00,1799.0
61401029,2,Q,2023-08-10T01:54:18.98,1799.0
61401030,2,Q,2023-08-13T22:45:59,1799.0
61401033,2,Q,2023-08-10T23:20:37.783,1959.0
61401035,2,Q,2023-08-12T20:29:05.59,1795.0
61401038,2,Q,2023-08-08T21:00:42,1775.0
61401039,2,Q,2023-08-10T23:05:48.96,1809.0
61401044,2,Q,2023-08-10T00:58:14,1829.0
61401046,2,Q,2023-08-11T00:35:30.833,1889.0
61401051,2,Q,2023-08-13T19:23:00,1859.0
61401053,2,Q,2023-08-09T23:35:36.857,1859.0
61401054,2,Q,2023-08-13T14:01:00,1859.0
61401057,2,Q,2023-08-11T02:30:36.473,1859.0
61401061,2,Q,2023-08-12T14:06:15.163,1795.0
61401062,2,Q,2023-08-13T19:23:00,1829.0
61401064,2,Q,2023-08-13T19:23:00,1857.0
61401067,2,Q,2023-08-07T02:55:21.553,2099.0
61401068,2,Q,2023-08-10T23:00:56.56,1879.0
61401080,2,Q,2023-08-10T20:47:32,1877.0
61401083,2,Q,2023-08-11T01:01:42.3,1857.0
61401090,2,Q,2023-08-09T23:02:43.6,1859.0
61401092,2,Q,2023-08-14T00:15:21.93,1899.0
61401094,2,Q,2023-08-14T00:15:21.93,1839.0
61401106,2,Q,2023-08-14T00:15:21.93,1899.0
61401117,2,Q,2023-08-10T20:52:12.66,1929.0
61401118,2,Q,2023-08-13T19:23:00,1899.0
61401119,2,Q,2023-08-14T00:15:21.93,1899.0
61401124,2,Q,2023-08-13T14:01:00,1899.0
61401126,2,Q,2023-08-13T22:04:29.77,1999.0
61401128,2,Q,2023-08-11T00:20:35.687,1849.0
61401131,2,Q,2023-08-10T01:36:34.113,1835.0
61401132,2,Q,2023-08-12T00:19:50,1899.0
61401134,2,Q,2023-08-13T14:01:00,1899.0
61401136,2,Q,2023-08-07T21:04:06.283,1899.0
61401137,2,Q,2023-08-08T22:06:41.867,1889.0
61401138,2,Q,2023-08-11T01:45:37.087,1899.0
61401140,2,Q,2023-08-08T02:10:28.593,1889.0
61401142,2,Q,2023-08-13T14:01:00,1889.0
61401147,2,Q,2023-08-08T06:21:24,1899.0
61401148,2,Q,2023-08-09T00:20:30.29,1899.0
61401149,2,Q,2023-08-11T02:45:41.827,1829.0
61401155,2,Q,2023-08-13T14:01:00,1899.0
61401156,2,Q,2023-08-13T22:11:52.39,1859.0
61401157,2,Q,2023-08-14T00:15:00,1829.0
61401159,2,Q,2023-08-14T00:15:21.93,1829.0
61401160,2,Q,2023-08-11T21:28:37,1899.0
61401167,2,Q,2023-08-13T14:01:00,1889.0
61401170,2,Q,2023-08-11T00:20:35.687,1889.0
61401172,2,Q,2023-08-11T00:30:39.057,1889.0
61401173,2,Q,2023-08-13T20:43:51,1899.0
61401177,2,Q,2023-08-13T19:23:00,1899.0
61401180,2,Q,2023-08-13T22:22:55.347,1889.0
61401183,2,Q,2023-08-13T14:01:00,1919.0
61401185,2,Q,2023-08-13T19:23:00,1919.0
61401188,2,Q,2023-08-13T19:23:00,1919.0
61401189,2,Q,2023-08-13T19:23:00,1919.0
61401195,2,Q,2023-08-14T00:15:00,1895.0
61401199,2,Q,2023-08-12T00:31:07,1899.0
61401200,2,Q,2023-08-13T19:23:00,1899.0
61401206,2,Q,2023-08-13T14:01:00,1859.0
61401210,2,Q,2023-08-10T23:28:41.707,1919.0
61401212,2,Q,2023-08-13T19:45:37.487,1899.0
61401218,2,Q,2023-08-05T23:21:47.023,1795.0
61401224,2,Q,2023-08-13T14:01:00,1819.0
61401225,2,Q,2023-08-08T02:40:03,1829.0
61401227,2,Q,2023-08-09T06:54:28.647,1819.0
61401228,2,Q,2023-08-13T19:23:00,1819.0
61401229,2,Q,2023-08-13T14:01:00,1819.0
61401234,2,Q,2023-08-11T07:15:47.807,1829.0
61401235,2,Q,2023-08-13T18:00:36.13,1899.0
61401238,2,Q,2023-08-10T04:00:51,1859.0
61401246,2,Q,2023-08-13T19:23:00,1799.0
61401248,2,Q,2023-08-08T20:35:50.307,1799.0
61401249,2,Q,2023-08-13T19:23:00,1999.0
61401250,2,Q,2023-08-13T19:23:00,1799.0
61401252,2,Q,2023-08-13T14:01:00,1849.0
61401254,2,Q,2023-08-11T22:01:41,1849.0
61401255,2,Q,2023-08-13T22:59:00,1789.0
61401257,2,Q,2023-08-13T19:23:00,1789.0
61401258,2,Q,2023-08-13T14:26:37.55,1859.0
61401261,2,Q,2023-08-14T00:15:00,1789.0
61401263,2,Q,2023-08-10T01:24:55.037,1849.0
61401264,2,Q,2023-08-13T19:23:00,1849.0
61401265,2,Q,2023-08-11T00:30:39.057,1849.0
61401272,2,Q,2023-08-11T00:20:35.687,1849.0
61401276,2,Q,2023-08-13T19:23:00,1849.0
61401279,2,Q,2023-08-14T00:15:21.93,1899.0
61401280,2,Q,2023-08-11T00:30:39.07,1849.0
61401281,2,Q,2023-08-14T00:15:00,1845.0
61401282,2,Q,2023-08-11T21:17:50.193,1899.0
61401288,2,Q,2023-08-11T00:38:47.247,1899.0
61401291,2,Q,2023-08-13T14:01:00,1899.0
61401292,2,Q,2023-08-13T14:01:00,1845.0
61401296,2,Q,2023-08-08T19:52:02.737,1899.0
61401298,2,Q,2023-08-14T00:15:21.93,1899.0
61401301,2,Q,2023-08-13T21:31:00,1865.0
61401302,2,Q,2023-08-13T23:01:35.687,1869.0
61401307,2,Q,2023-08-14T00:15:21.93,1829.0
61401309,2,Q,2023-08-12T00:32:13.863,1825.0
61401316,2,Q,2023-07-26T20:19:16.497,1959.0
61401323,2,Q,2023-08-14T00:15:21.93,1829.0
61401324,2,Q,2023-08-13T19:23:00,1858.0
61401325,2,Q,2023-08-13T01:42:31.233,1899.0
