SiteId,FuelId,CollectionMethod,TransactionDateUtc,Price
61290151,2,Q,2022-07-26T22:23:20.81,1949.0
61291313,2,Q,2022-07-28T21:31:53.247,1790.0
61401007,2,Q,2022-08-08T02:16:00,1639.0
61401008,2,Q,2022-08-08T11:15:00,1639.0
61401010,2,Q,2022-08-08T01:20:41.727,1579.0
61401011,2,Q,2022-08-07T14:01:00,1579.0
61401013,2,Q,2022-08-08T02:17:41.963,1597.0
61401014,2,Q,2022-08-08T03:39:00,1597.0
61401015,2,Q,2022-08-07T23:11:00,1619.0
61401017,2,Q,2022-08-07T14:01:00,1619.0
61401019,2,Q,2022-08-07T22:48:59.17,1639.0
61401020,2,Q,2022-08-08T05:07:00,1639.0
61401023,2,Q,2022-08-08T11:15:00,1619.0
61401024,2,Q,2022-08-07T19:24:00,1619.0
61401025,2,Q,2022-08-07T14:01:00,1599.0
61401027,2,Q,2022-08-07T14:01:00,1609.0
61401029,2,Q,2022-08-05T07:11:54.047,1609.0
61401030,2,Q,2022-08-08T06:47:59,1569.0
61401033,2,Q,2022-08-08T01:05:35.643,1599.0
61401035,2,Q,2022-08-04T22:33:32.47,1599.0
61401038,2,Q,2022-08-02T01:24:17,1559.0
61401039,2,Q,2022-08-04T23:45:43.407,1599.0
61401044,2,Q,2022-08-08T11:10:16,1599.0
61401046,2,Q,2022-08-03T23:45:42.387,1609.0
61401051,2,Q,2022-08-08T06:28:00,1599.0
61401053,2,Q,2022-08-05T01:20:45.293,1639.0
61401054,2,Q,2022-08-08T05:03:00,1597.0
61401057,2,Q,2022-08-05T02:20:36.777,1619.0
61401061,2,Q,2022-08-02T12:49:10,1559.0
61401062,2,Q,2022-08-07T19:24:00,1599.0
61401064,2,Q,2022-08-07T19:24:00,1619.0
61401067,2,Q,2022-07-26T08:10:59.063,1859.0
61401068,2,Q,2022-08-05T00:30:47.997,1659.0
61401080,2,Q,2022-08-01T03:46:06,1697.0
61401083,2,Q,2022-08-08T02:19:00,1597.0
61401090,2,Q,2022-08-05T05:41:37.277,1619.0
61401092,2,Q,2022-08-08T11:18:15.777,1639.0
61401094,2,Q,2022-08-08T11:18:15.777,1649.0
61401106,2,Q,2022-08-08T11:18:15.777,1599.0
61401117,2,Q,2022-08-03T21:21:17,1669.0
61401118,2,Q,2022-08-08T07:56:00,1619.0
61401119,2,Q,2022-08-08T11:18:15.777,1659.0
61401124,2,Q,2022-08-07T14:01:00,1619.0
61401126,2,Q,2022-08-07T20:30:29.503,1779.0
61401128,2,Q,2022-08-05T01:20:45.323,1659.0
61401131,2,Q,2022-08-02T21:41:14.723,1659.0
61401132,2,Q,2022-08-08T08:45:15,1619.0
61401134,2,Q,2022-08-07T14:01:00,1659.0
61401137,2,Q,2022-08-03T03:07:44.58,1659.0
61401138,2,Q,2022-08-05T01:45:43.88,1659.0
61401140,2,Q,2022-08-03T03:41:26.193,1659.0
61401142,2,Q,2022-08-07T14:01:00,1659.0
61401147,2,Q,2022-08-03T01:58:08,1659.0
61401148,2,Q,2022-08-03T04:15:42.837,1659.0
61401149,2,Q,2022-08-02T02:20:37.893,1659.0
61401150,2,Q,2022-08-08T11:18:15.777,1659.0
61401156,2,Q,2022-08-04T22:22:50.067,1999.0
61401157,2,Q,2022-08-08T11:15:00,1959.0
61401159,2,Q,2022-08-08T11:18:15.777,1639.0
61401160,2,Q,2022-08-05T22:25:29,1639.0
61401167,2,Q,2022-08-07T23:39:00,1669.0
61401170,2,Q,2022-08-04T06:15:43.587,1699.0
61401172,2,Q,2022-02-28T06:45:38.483,9999.0
61401173,2,Q,2022-08-05T22:02:26,1669.0
61401177,2,Q,2022-08-07T19:24:00,1659.0
61401180,2,Q,2022-08-08T09:52:21.903,1587.0
61401183,2,Q,2022-08-07T21:59:00,1599.0
61401188,2,Q,2022-08-08T06:23:00,1959.0
61401189,2,Q,2022-08-08T01:25:00,1659.0
61401195,2,Q,2022-08-08T11:15:00,1597.0
61401200,2,Q,2022-08-08T01:25:00,1599.0
61401206,2,Q,2022-08-07T23:14:00,1609.0
61401210,2,Q,2022-08-05T00:45:35.217,1719.0
61401212,2,Q,2022-08-05T01:20:45.357,1699.0
61401218,2,Q,2022-08-06T01:35:54.74,1557.0
61401225,2,Q,2022-08-03T03:39:26,1559.0
61401227,2,Q,2022-08-03T20:29:17.39,1615.0
61401228,2,Q,2022-08-08T01:37:00,1595.0
61401229,2,Q,2022-08-07T23:22:00,1595.0
61401234,2,Q,2022-08-05T08:48:36.41,1699.0
61401235,2,Q,2022-07-31T22:35:11,1699.0
61401238,2,Q,2022-08-04T02:24:41,1659.0
61401246,2,Q,2022-08-07T19:24:00,1619.0
61401248,2,Q,2022-08-07T21:33:16.417,1619.0
61401249,2,Q,2022-08-08T01:41:00,1589.0
61401250,2,Q,2022-08-07T19:24:00,1619.0
61401252,2,Q,2022-08-07T14:01:00,1619.0
61401254,2,Q,2022-08-08T02:11:06,1619.0
61401257,2,Q,2022-08-07T19:24:00,1619.0
61401258,2,Q,2022-08-03T11:31:29,1669.0
61401261,2,Q,2022-08-08T11:15:00,1619.0
61401263,2,Q,2022-08-04T22:46:17.75,1619.0
61401264,2,Q,2022-08-07T19:24:00,1619.0
61401265,2,Q,2022-08-05T01:15:40.783,1619.0
61401272,2,Q,2022-08-05T01:15:40.813,1619.0
61401276,2,Q,2022-08-07T19:24:00,1619.0
61401279,2,Q,2022-08-08T11:18:15.777,1579.0
61401280,2,Q,2022-08-05T01:15:40.83,1619.0
61401281,2,Q,2022-08-08T11:15:00,1619.0
61401282,2,Q,2022-08-04T20:39:59.4,1669.0
61401288,2,Q,2022-08-08T06:16:46.947,1577.0
61401291,2,Q,2022-08-08T07:03:00,1577.0
61401292,2,Q,2022-08-07T14:01:00,1619.0
61401296,2,Q,2022-08-07T22:51:30.597,1639.0
61401298,2,Q,2022-08-08T11:18:15.777,1559.0
61401301,2,Q,2022-08-07T14:01:00,1597.0
61401302,2,Q,2022-08-02T22:15:45.9,1619.0
61401307,2,Q,2022-08-08T11:18:15.777,1599.0
61401309,2,Q,2022-07-31T22:27:05.707,1597.0
61401316,2,Q,2022-08-02T00:17:13.1,1669.0
61401323,2,Q,2022-08-08T11:18:15.777,1599.0
61401324,2,Q,2022-08-07T19:24:00,1619.0
61401325,2,Q,2022-08-02T04:54:45.29,1635.0
61401329,2,Q,2022-08-08T05:58:33.417,1597.0
61401330,2,Q,2022-08-07T22:43:56.113,1639.0
61401334,2,Q,2022-08-07T21:50:00,1599.0
61401341,2,Q,2022-08-08T06:20:47.963,1589.0
61401343,2,Q,2022-08-02T20:32:05,1595.0
61401344,2,Q,2022-08-01T01:37:15.65,1595.0
61401347,2,Q,2022-08-08T11:18:15.777,1649.0
61401348,2,Q,2022-08-08T07:04:00,1599.0
61401349,2,Q,2022-08-08T06:12:11.93,1599.0
61401353,2,Q,2022-08-08T11:18:15.777,1589.0
61401357,2,Q,2022-08-08T06:51:00,1589.0
61401365,2,Q,2022-08-05T02:22:39,1659.0
61401366,2,Q,2022-08-08T01:50:40.037,1959.0
61401367,2,Q,2022-07-31T08:19:27.267,1657.0
61401371,2,Q,2022-07-31T08:20:15.597,1659.0
61401373,2,Q,2022-08-08T11:18:15.777,1659.0
61401375,2,Q,2022-08-07T19:24:00,1597.0
61401377,2,Q,2022-08-08T11:18:15.777,1599.0
61401378,2,Q,2022-08-07T20:05:26.027,1619.0
61401380,2,Q,2022-08-07T19:24:00,1599.0
61401382,2,Q,2022-08-07T21:56:48,1659.0
61401386,2,Q,2022-08-03T07:25:38.973,1699.0
61401391,2,Q,2022-08-08T05:15:00,1689.0
61401393,2,Q,2022-08-05T01:45:43.91,1699.0
61401398,2,Q,2022-08-04T23:45:43.547,1699.0
61401399,2,Q,2022-08-07T19:24:00,1699.0
61401411,2,Q,2022-08-08T02:28:00,1699.0
61401413,2,Q,2022-08-08T00:12:56.667,1699.0
61401417,2,Q,2022-08-05T01:44:34.687,1659.0
61401421,2,Q,2022-08-03T19:06:58.32,1659.0
61401422,2,Q,2022-08-07T19:24:00,1659.0
61401426,2,Q,2022-08-05T01:15:40.86,1619.0
61401427,2,Q,2022-08-07T23:36:28.263,1619.0
61401428,2,Q,2022-08-08T01:20:41.773,1959.0
61401431,2,Q,2022-07-31T04:29:11.117,1639.0
61401436,2,Q,2022-07-30T22:55:50.183,1659.0
61401438,2,Q,2022-08-05T02:30:41.813,1619.0
61401440,2,Q,2022-07-31T00:37:58,1659.0
61401441,2,Q,2022-08-08T07:41:00,1959.0
61401443,2,Q,2022-08-03T22:42:04.327,1574.0
61401444,2,Q,2022-08-07T21:35:00,1577.0
61401445,2,Q,2022-08-07T19:24:00,1555.0
61401446,2,Q,2022-08-05T07:39:02,1585.0
61401447,2,Q,2022-08-08T11:15:00,1555.0
61401448,2,Q,2022-08-05T02:30:41.86,1599.0
61401450,2,Q,2022-08-05T00:00:38.217,1555.0
61401453,2,Q,2022-08-06T03:51:01.517,1549.0
61401457,2,Q,2022-08-08T01:48:00,1679.0
61401460,2,Q,2022-08-07T19:24:00,1677.0
61401461,2,Q,2022-08-08T02:21:43.737,1679.0
61401462,2,Q,2022-08-07T14:01:00,1679.0
61401471,2,Q,2022-08-08T01:35:00,1555.0
61401473,2,Q,2022-08-03T01:15:42.647,1599.0
61401474,2,Q,2022-08-03T01:27:36,1519.0
61401477,2,Q,2022-08-08T04:28:00,1959.0
61401478,2,Q,2022-08-08T01:05:35.707,1959.0
61401479,2,Q,2022-08-08T01:23:00,1577.0
61401480,2,Q,2022-08-08T01:05:35.77,1959.0
61401483,2,Q,2022-08-08T03:33:00,1599.0
61401485,2,Q,2022-08-04T02:10:10,1599.0
61401487,2,Q,2022-08-08T07:15:01,1649.0
61401489,2,Q,2022-08-08T05:14:00,1659.0
61401492,2,Q,2022-08-06T01:18:45,1579.0
61401496,2,Q,2022-08-08T05:15:00,1599.0
61401497,2,Q,2022-08-08T05:29:55,1576.0
61401500,2,Q,2022-08-08T05:20:00,1635.0
61401502,2,Q,2022-08-08T03:42:28,1635.0
