SiteId,FuelId,CollectionMethod,TransactionDateUtc,Price
61290151,2,Q,2024-06-02T23:56:20.107,1899.0
61291313,2,Q,2025-02-11T21:54:35.5,1860.0
61401007,2,Q,2025-02-16T18:26:17.967,2159.0
61401008,2,Q,2025-02-17T00:15:00,2159.0
61401010,2,Q,2025-02-05T03:30:46.863,2159.0
61401011,2,Q,2025-02-16T14:01:00,2159.0
61401013,2,Q,2025-02-14T01:56:11,2159.0
61401014,2,Q,2025-02-16T18:26:17.967,2159.0
61401015,2,Q,2025-02-16T21:29:00,2159.0
61401017,2,Q,2025-02-16T21:18:00,2159.0
61401019,2,Q,2025-02-16T21:15:58.43,1959.0
61401020,2,Q,2025-02-16T14:01:00,2159.0
61401023,2,Q,2025-02-17T00:15:00,2159.0
61401024,2,Q,2025-02-16T18:26:17.967,2159.0
61401025,2,Q,2025-02-16T14:01:00,2159.0
61401029,2,Q,2025-02-15T12:13:14.44,2129.0
61401030,2,Q,2025-02-16T19:03:58.967,1699.0
61401031,2,Q,2025-01-22T23:20:37.667,1695.0
61401033,2,Q,2025-02-11T04:50:37.813,2159.0
61401035,2,Q,2025-02-03T02:02:36.497,1695.0
61401038,2,Q,2025-02-09T00:23:08,1695.0
61401039,2,Q,2025-02-16T08:00:44.827,2159.0
61401044,2,Q,2025-01-29T23:08:20.04,1699.0
61401046,2,Q,2025-02-12T22:50:38.63,2159.0
61401051,2,Q,2025-02-16T18:26:17.967,2159.0
61401053,2,Q,2025-02-14T09:30:46.277,2159.0
61401054,2,Q,2025-02-16T14:01:00,2159.0
61401057,2,Q,2025-02-11T23:30:48.973,2159.0
61401061,2,Q,2025-01-29T05:36:21,1699.0
61401062,2,Q,2025-02-16T18:26:17.967,2159.0
61401064,2,Q,2025-02-16T18:26:17.967,2159.0
61401067,2,Q,2025-02-06T01:56:39.457,2029.0
61401068,2,Q,2025-02-16T08:05:36.57,2159.0
61401080,2,Q,2025-02-14T03:02:44,2159.0
61401083,2,Q,2025-02-12T00:26:12,2159.0
61401090,2,Q,2025-02-15T01:25:12.243,1909.0
61401092,2,Q,2025-02-17T00:30:20.843,1699.0
61401094,2,Q,2025-02-17T00:30:20.843,2159.0
61401106,2,Q,2025-02-17T00:30:20.843,2159.0
61401117,2,Q,2025-02-12T23:39:45.44,2159.0
61401118,2,Q,2025-02-16T18:26:17.967,1699.0
61401119,2,Q,2025-02-17T00:30:20.843,1699.0
61401124,2,Q,2025-02-16T14:01:00,2159.0
61401126,2,Q,2025-02-06T05:04:05.243,2159.0
61401128,2,Q,2025-02-16T08:00:44.827,2159.0
61401131,2,Q,2025-01-30T06:09:52.15,1697.0
61401132,2,Q,2025-01-31T04:19:23.82,1699.0
61401134,2,Q,2025-02-16T14:01:00,2159.0
61401136,2,Q,2025-02-10T20:50:59.543,2159.0
61401137,2,Q,2025-02-13T20:23:20.75,1959.0
61401138,2,Q,2025-02-12T03:30:46.763,2159.0
61401140,2,Q,2025-02-11T05:46:23.347,2159.0
61401142,2,Q,2025-02-16T14:01:00,2159.0
61401147,2,Q,2025-01-23T00:07:18.783,1759.0
61401148,2,Q,2025-02-11T04:30:46.513,2159.0
61401149,2,Q,2025-02-16T08:05:36.57,2159.0
61401155,2,Q,2025-02-16T14:01:00,2159.0
61401156,2,Q,2025-02-04T05:33:12.537,1959.0
61401157,2,Q,2025-02-17T00:15:00,2159.0
61401159,2,Q,2025-02-17T00:30:20.843,2159.0
61401160,2,Q,2025-02-16T21:18:18,2159.0
61401167,2,Q,2025-02-16T14:01:00,2159.0
61401170,2,Q,2025-02-14T09:00:44.89,2159.0
61401172,2,Q,2025-02-16T08:00:44.827,2159.0
61401173,2,Q,2025-02-04T23:30:11,1779.0
61401177,2,Q,2025-02-16T18:26:17.967,2159.0
61401180,2,Q,2025-01-22T03:05:04.65,1695.0
61401183,2,Q,2025-02-16T14:01:00,2159.0
61401185,2,Q,2025-02-16T18:26:17.967,2159.0
61401188,2,Q,2025-02-16T18:26:17.967,2159.0
61401189,2,Q,2025-02-16T18:26:17.967,1769.0
61401195,2,Q,2025-02-17T00:15:00,2159.0
61401199,2,Q,2025-01-30T23:18:17.503,1699.0
61401200,2,Q,2025-02-16T18:26:17.967,1699.0
61401206,2,Q,2025-02-16T14:01:00,1809.0
61401210,2,Q,2025-02-10T00:40:03.62,2159.0
61401212,2,Q,2025-02-06T08:45:44.003,2159.0
61401218,2,Q,2025-02-16T02:01:22.94,1915.0
61401224,2,Q,2025-02-16T14:01:00,2159.0
61401225,2,Q,2025-02-09T23:36:25.32,1699.0
61401227,2,Q,2025-01-28T01:07:29.467,2159.0
61401228,2,Q,2025-02-16T18:26:17.967,2159.0
61401229,2,Q,2025-02-16T14:01:00,2159.0
61401234,2,Q,2025-02-16T17:00:48.42,2149.0
61401235,2,Q,2025-01-28T01:40:39.917,2159.0
61401238,2,Q,2025-02-13T01:47:37,1899.0
61401246,2,Q,2025-02-16T18:26:17.967,1769.0
61401249,2,Q,2025-02-16T20:04:00,2159.0
61401250,2,Q,2025-02-16T18:26:17.967,1699.0
61401252,2,Q,2025-02-16T14:01:00,1679.0
61401254,2,Q,2025-02-06T02:49:38,1739.0
61401255,2,Q,2025-02-09T01:36:23.92,1659.0
61401257,2,Q,2025-02-16T21:52:00,2159.0
61401258,2,Q,2025-02-16T11:48:18.123,1799.0
61401261,2,Q,2025-02-17T00:15:00,2159.0
61401263,2,Q,2025-02-12T22:51:01.24,1719.0
61401264,2,Q,2025-02-16T18:26:17.967,1659.0
61401265,2,Q,2025-02-16T08:00:44.827,2159.0
61401272,2,Q,2025-02-15T10:00:43.93,2159.0
61401276,2,Q,2025-02-16T18:26:17.967,1719.0
61401279,2,Q,2025-02-17T00:30:20.843,1699.0
61401280,2,Q,2025-02-02T23:50:41.167,2159.0
61401281,2,Q,2025-02-17T00:15:00,2159.0
61401282,2,Q,2025-02-16T11:11:55.907,1799.0
61401288,2,Q,2025-01-29T02:30:35,2159.0
61401291,2,Q,2025-02-16T14:01:00,2159.0
61401292,2,Q,2025-02-16T14:01:00,2159.0
61401296,2,Q,2025-01-30T22:13:59.06,1959.0
61401298,2,Q,2025-02-17T00:30:20.843,2159.0
61401301,2,Q,2025-02-16T14:01:00,2159.0
61401302,2,Q,2025-02-10T03:45:47.14,2159.0
61401307,2,Q,2025-02-17T00:30:20.843,2139.0
61401309,2,Q,2025-02-10T10:20:23.293,2159.0
61401316,2,Q,2025-02-02T00:26:01.427,2159.0
61401323,2,Q,2025-02-17T00:30:20.843,2159.0
61401324,2,Q,2025-02-16T18:26:17.967,2109.0
61401325,2,Q,2025-02-13T02:50:07.58,2109.0
61401328,2,Q,2025-02-14T16:09:00.347,2159.0
61401329,2,Q,2025-02-11T04:12:09.42,2159.0
61401330,2,Q,2025-01-30T06:11:11.463,1959.0
61401334,2,Q,2025-02-16T14:01:00,2159.0
61401341,2,Q,2025-01-29T03:36:56.823,2159.0
61401343,2,Q,2025-02-16T22:23:43,2027.0
61401344,2,Q,2025-02-11T20:53:59.547,2159.0
61401347,2,Q,2025-02-17T00:30:20.843,2139.0
61401348,2,Q,2025-02-16T14:01:00,2159.0
61401349,2,Q,2025-02-16T18:26:17.967,2159.0
61401353,2,Q,2025-02-17T00:30:20.843,2159.0
61401357,2,Q,2025-02-16T18:26:17.967,2159.0
61401359,2,Q,2025-02-16T14:01:00,2159.0
61401365,2,Q,2025-02-12T22:36:45,1989.0
61401366,2,Q,2025-02-10T04:20:43.61,2159.0
61401367,2,Q,2025-01-29T04:04:53.613,2159.0
61401371,2,Q,2025-01-29T01:33:12.237,2159.0
61401373,2,Q,2025-02-17T00:30:20.843,2159.0
61401375,2,Q,2025-02-16T18:26:17.967,2099.0
61401377,2,Q,2025-02-17T00:30:20.843,2109.0
61401378,2,Q,2025-02-03T20:22:04.127,2139.0
61401380,2,Q,2025-02-16T18:26:17.967,2159.0
61401382,2,Q,2025-02-06T01:59:57,2159.0
61401386,2,Q,2025-02-12T02:27:47.69,2059.0
61401393,2,Q,2025-02-16T08:05:36.57,2159.0
61401398,2,Q,2025-02-16T08:05:36.57,2159.0
61401399,2,Q,2025-02-16T18:26:17.967,2159.0
61401409,2,Q,2025-02-15T21:59:28,2159.0
61401411,2,Q,2025-02-16T21:24:00,2159.0
61401413,2,Q,2025-02-14T10:35:58,1769.0
61401417,2,Q,2025-02-15T02:24:36.913,1799.0
61401421,2,Q,2025-02-02T23:50:59.34,1679.0
61401422,2,Q,2025-02-16T23:28:00,2159.0
61401426,2,Q,2025-02-13T05:45:46.22,2159.0
61401427,2,Q,2025-02-16T22:22:53,9999.0
61401428,2,Q,2025-01-23T23:35:39.123,2159.0
61401431,2,Q,2025-01-27T23:30:03.697,2159.0
61401436,2,Q,2025-02-11T00:36:39.797,1799.0
61401438,2,Q,2025-02-16T08:05:36.57,2159.0
61401440,2,Q,2025-02-15T06:07:08.563,1649.0
61401441,2,Q,2025-02-16T18:26:17.967,1757.0
61401443,2,Q,2025-02-15T07:03:20.79,1649.0
61401444,2,Q,2025-02-16T18:26:17.967,1699.0
61401445,2,Q,2025-02-16T18:26:17.967,2149.0
61401446,2,Q,2025-02-16T03:33:13,2149.0
61401447,2,Q,2025-02-17T00:15:00,2149.0
61401448,2,Q,2025-02-15T09:35:37.517,2159.0
