SiteId,FuelId,CollectionMethod,TransactionDateUtc,Price
61290151,2,Q,2023-04-18T03:20:07.827,1799.0
61291313,2,Q,2023-07-27T21:33:56.457,1920.0
61401007,2,Q,2023-07-30T19:24:00,1979.0
61401008,2,Q,2023-07-31T00:15:00,1979.0
61401010,2,Q,2023-07-28T01:30:44.693,2079.0
61401011,2,Q,2023-07-31T00:01:00,2059.0
61401013,2,Q,2023-07-31T00:18:17,1997.0
61401014,2,Q,2023-07-30T19:24:00,1997.0
61401015,2,Q,2023-07-30T14:01:00,1914.0
61401017,2,Q,2023-07-30T14:01:00,1899.0
61401019,2,Q,2023-07-29T22:30:49.793,1939.0
61401020,2,Q,2023-07-30T14:01:00,1789.0
61401023,2,Q,2023-07-31T00:15:00,1759.0
61401024,2,Q,2023-07-30T19:24:00,1759.0
61401025,2,Q,2023-07-30T14:01:00,1739.0
61401029,2,Q,2023-07-28T06:15:43.46,1739.0
61401030,2,Q,2023-07-28T08:45:31,1799.0
61401033,2,Q,2023-07-30T22:45:37.757,1999.0
61401035,2,Q,2023-07-30T05:42:46.457,1695.0
61401038,2,Q,2023-07-30T23:16:51,1699.0
61401039,2,Q,2023-07-28T23:15:43.107,1799.0
61401044,2,Q,2023-07-30T22:48:21,1759.0
61401046,2,Q,2023-07-30T22:35:33.91,1989.0
61401051,2,Q,2023-07-30T19:24:00,1999.0
61401053,2,Q,2023-07-29T19:15:38.747,1999.0
61401054,2,Q,2023-07-30T14:01:00,1997.0
61401057,2,Q,2023-07-30T19:15:41.68,1999.0
61401061,2,Q,2023-07-29T10:14:03.253,1695.0
61401062,2,Q,2023-07-30T22:02:00,1769.0
61401064,2,Q,2023-07-30T19:24:00,1929.0
61401067,2,Q,2023-07-20T02:40:17.06,2099.0
61401068,2,Q,2023-07-26T01:15:44.843,1999.0
61401080,2,Q,2023-07-26T00:17:51,1997.0
61401083,2,Q,2023-07-31T00:23:50,1999.0
61401090,2,Q,2023-07-25T05:52:18.877,1959.0
61401092,2,Q,2023-07-31T00:14:54.907,1989.0
61401094,2,Q,2023-07-31T00:14:54.907,1799.0
61401106,2,Q,2023-07-31T00:14:54.907,1949.0
61401117,2,Q,2023-07-29T21:47:35.917,1979.0
61401118,2,Q,2023-07-30T20:55:00,1939.0
61401119,2,Q,2023-07-31T00:14:54.907,1939.0
61401124,2,Q,2023-07-30T21:29:00,1939.0
61401126,2,Q,2023-07-30T23:09:43.323,2039.0
61401128,2,Q,2023-07-30T22:20:34.427,1919.0
61401131,2,Q,2023-07-28T03:47:47.593,1925.0
61401132,2,Q,2023-07-30T22:48:03,1939.0
61401134,2,Q,2023-07-30T23:54:00,1959.0
61401136,2,Q,2023-07-27T22:28:05.74,1969.0
61401137,2,Q,2023-07-30T20:54:03.983,1969.0
61401138,2,Q,2023-07-30T22:15:38.107,1959.0
61401140,2,Q,2023-07-31T00:15:32.3,1929.0
61401142,2,Q,2023-07-30T23:57:00,1929.0
61401147,2,Q,2023-07-27T08:28:29,1979.0
61401148,2,Q,2023-07-30T23:15:41.087,1959.0
61401149,2,Q,2023-07-29T22:50:34.09,1859.0
61401155,2,Q,2023-07-30T21:29:00,1959.0
61401156,2,Q,2023-07-29T02:16:53.197,1939.0
61401157,2,Q,2023-07-31T00:15:00,1919.0
61401159,2,Q,2023-07-31T00:14:54.907,1919.0
61401160,2,Q,2023-07-25T23:33:06,1989.0
61401167,2,Q,2023-07-30T23:49:00,1889.0
61401170,2,Q,2023-07-30T22:30:43.34,1889.0
61401172,2,Q,2023-07-30T22:15:38.12,1889.0
61401173,2,Q,2023-07-29T05:35:15,1899.0
61401177,2,Q,2023-07-30T19:24:00,1999.0
61401180,2,Q,2023-07-30T23:09:26.383,1959.0
61401183,2,Q,2023-07-31T00:00:00,1949.0
61401185,2,Q,2023-07-30T19:24:00,1959.0
61401188,2,Q,2023-07-30T19:24:00,1959.0
61401189,2,Q,2023-07-30T22:41:00,1949.0
61401195,2,Q,2023-07-31T00:15:00,1939.0
61401199,2,Q,2023-07-28T00:59:53.843,1959.0
61401200,2,Q,2023-07-30T19:24:00,1959.0
61401206,2,Q,2023-07-30T14:01:00,1959.0
61401210,2,Q,2023-07-27T03:29:29.66,1969.0
61401212,2,Q,2023-07-30T23:15:41.087,1959.0
61401218,2,Q,2023-07-23T03:05:17.093,1795.0
61401224,2,Q,2023-07-30T14:01:00,1879.0
61401225,2,Q,2023-07-28T02:46:38,1799.0
61401227,2,Q,2023-07-31T00:19:24.633,1879.0
61401228,2,Q,2023-07-30T19:24:00,1899.0
61401229,2,Q,2023-07-30T23:54:00,1889.0
61401234,2,Q,2023-07-29T03:15:36.283,1879.0
61401235,2,Q,2023-07-29T23:07:30,1899.0
61401238,2,Q,2023-07-29T02:11:25,1839.0
61401246,2,Q,2023-07-30T19:24:00,1799.0
61401248,2,Q,2023-07-24T03:55:08,1799.0
61401249,2,Q,2023-07-30T21:41:00,2049.0
61401250,2,Q,2023-07-30T19:24:00,1799.0
61401252,2,Q,2023-07-30T23:52:00,1959.0
61401254,2,Q,2023-07-31T00:04:00,1839.0
61401255,2,Q,2023-07-30T19:51:59.533,1789.0
61401257,2,Q,2023-07-30T20:55:00,1949.0
61401258,2,Q,2023-07-30T22:08:15.117,1969.0
61401261,2,Q,2023-07-31T00:15:00,1949.0
61401263,2,Q,2023-07-27T04:12:52.12,1989.0
61401264,2,Q,2023-07-30T21:41:00,1959.0
61401265,2,Q,2023-07-30T21:15:37.993,1959.0
61401272,2,Q,2023-07-26T21:15:44.357,1959.0
61401276,2,Q,2023-07-30T19:24:00,1989.0
61401279,2,Q,2023-07-31T00:14:54.907,1989.0
61401280,2,Q,2023-07-30T21:15:37.993,1959.0
61401281,2,Q,2023-07-31T00:15:00,1959.0
61401282,2,Q,2023-07-30T22:10:23.387,1969.0
61401288,2,Q,2023-07-27T04:12:36.417,1999.0
