SiteId,FuelId,CollectionMethod,TransactionDateUtc,Price
61290151,2,Q,2022-02-08T01:47:48.21,1749.0
61291313,2,Q,2022-02-20T23:51:33.457,1820.0
61401007,2,Q,2022-02-20T19:39:00,1919.0
61401008,2,Q,2022-02-21T11:00:00,1919.0
61401010,2,Q,2022-02-20T22:15:39.243,1939.0
61401011,2,Q,2022-02-20T14:01:00,1939.0
61401013,2,Q,2022-02-21T02:03:39.51,1857.0
61401014,2,Q,2022-02-21T02:26:00,1857.0
61401015,2,Q,2022-02-21T05:20:00,1919.0
61401017,2,Q,2022-02-21T05:21:00,1879.0
61401019,2,Q,2022-02-20T23:50:31.863,1879.0
61401020,2,Q,2022-02-20T14:01:00,1919.0
61401023,2,Q,2022-02-21T11:00:00,1889.0
61401024,2,Q,2022-02-20T19:37:00,1889.0
61401025,2,Q,2022-02-21T00:00:00,1889.0
61401027,2,Q,2022-02-20T21:13:00,1869.0
61401029,2,Q,2022-02-20T03:14:08,1869.0
61401030,2,Q,2022-02-17T10:19:22,1819.0
61401033,2,Q,2022-02-21T06:15:39.66,1859.0
61401035,2,Q,2022-02-19T02:17:08.04,1769.0
61401038,2,Q,2022-02-15T02:42:08,1769.0
61401039,2,Q,2022-02-21T07:20:40.137,1839.0
61401044,2,Q,2022-02-21T08:34:44,1829.0
61401046,2,Q,2022-02-21T05:30:41.32,1859.0
61401051,2,Q,2022-02-21T05:56:00,1857.0
61401053,2,Q,2022-02-20T22:30:42.01,1869.0
61401054,2,Q,2022-02-21T05:22:00,1857.0
61401057,2,Q,2022-02-21T05:15:37.977,1889.0
61401062,2,Q,2022-02-21T00:50:00,1839.0
61401064,2,Q,2022-02-21T04:41:00,1887.0
61401067,2,Q,2022-02-15T22:25:13.523,1969.0
61401068,2,Q,2022-02-21T02:15:40.22,1899.0
61401080,2,Q,2022-02-21T01:37:13,1897.0
61401083,2,Q,2022-02-21T04:09:27.113,1887.0
61401090,2,Q,2022-02-21T00:22:02.333,1919.0
61401092,2,Q,2022-02-21T11:10:21.73,1939.0
61401094,2,Q,2022-02-21T11:10:21.73,1889.0
61401106,2,Q,2022-02-21T11:10:21.73,1899.0
61401117,2,Q,2022-02-18T20:49:25.193,1879.0
61401118,2,Q,2022-02-20T18:28:02.317,1869.0
61401119,2,Q,2022-02-21T11:10:21.73,1869.0
61401124,2,Q,2022-02-20T14:01:00,1839.0
61401126,2,Q,2022-02-09T00:41:34.95,1969.0
61401128,2,Q,2022-02-16T23:15:43.257,1889.0
61401131,2,Q,2022-02-14T00:41:53.497,1859.0
61401132,2,Q,2022-02-17T05:08:21,1869.0
61401134,2,Q,2022-02-20T14:01:00,1919.0
61401136,2,Q,2022-02-20T05:28:41.58,1899.0
61401137,2,Q,2022-02-19T20:05:55.05,1919.0
61401138,2,Q,2022-02-20T01:15:39.93,1919.0
61401140,2,Q,2022-02-20T22:31:28.573,1919.0
61401142,2,Q,2022-02-20T14:01:00,1919.0
61401147,2,Q,2022-02-19T23:26:30,1919.0
61401148,2,Q,2022-02-19T21:15:40.213,1919.0
61401149,2,Q,2022-02-16T06:15:41.093,1899.0
61401150,2,Q,2022-02-21T11:10:21.73,1899.0
61401155,2,Q,2022-02-20T14:01:00,1919.0
61401156,2,Q,2022-02-17T22:50:45.767,1949.0
61401157,2,Q,2022-02-21T11:00:00,1969.0
61401159,2,Q,2022-02-21T11:10:21.73,1979.0
61401160,2,Q,2022-02-10T21:29:32,1969.0
61401167,2,Q,2022-02-21T00:01:00,1909.0
61401170,2,Q,2022-02-20T22:15:39.523,1909.0
61401172,2,Q,2022-02-21T04:15:41.8,1909.0
61401173,2,Q,2022-02-19T21:28:37,1939.0
61401177,2,Q,2022-02-21T01:28:00,1899.0
61401180,2,Q,2022-02-21T11:15:53.487,1839.0
61401183,2,Q,2022-02-20T14:01:00,1867.0
61401185,2,Q,2022-02-21T02:26:00,1859.0
61401188,2,Q,2022-02-21T03:56:00,1854.0
61401189,2,Q,2022-02-21T05:56:00,1849.0
61401195,2,Q,2022-02-21T11:00:00,1849.0
61401199,2,Q,2022-02-17T05:09:26,1869.0
61401200,2,Q,2022-02-20T18:28:02.317,1869.0
61401206,2,Q,2022-02-20T14:01:00,1819.0
61401210,2,Q,2022-02-14T07:04:35.343,1899.0
61401212,2,Q,2022-02-16T06:20:36.57,1899.0
61401218,2,Q,2022-02-11T21:17:01.147,1797.0
61401224,2,Q,2022-02-20T14:01:00,1859.0
61401225,2,Q,2022-02-18T02:13:57,1789.0
61401227,2,Q,2022-02-16T22:25:46.87,1857.0
61401228,2,Q,2022-02-20T18:28:02.317,1857.0
61401229,2,Q,2022-02-20T14:01:00,1859.0
61401234,2,Q,2022-02-19T21:15:40.417,1859.0
61401235,2,Q,2022-02-17T10:54:54.27,1899.0
61401238,2,Q,2022-02-11T21:32:37,1849.0
61401246,2,Q,2022-02-20T20:18:00,1829.0
61401248,2,Q,2022-02-20T21:21:50,1829.0
61401249,2,Q,2022-02-20T20:27:00,1829.0
61401250,2,Q,2022-02-20T21:02:00,1809.0
61401252,2,Q,2022-02-21T05:29:00,1779.0
61401254,2,Q,2022-02-20T23:26:33,1819.0
61401257,2,Q,2022-02-21T02:16:00,1779.0
61401258,2,Q,2022-02-20T23:22:42,1799.0
61401261,2,Q,2022-02-21T11:00:00,1779.0
61401263,2,Q,2022-02-21T06:45:57.057,1754.0
61401264,2,Q,2022-02-21T08:41:00,1759.0
61401265,2,Q,2022-02-21T08:15:39.847,1759.0
61401272,2,Q,2022-02-21T09:15:40.28,1749.0
61401276,2,Q,2022-02-21T07:46:00,1754.0
61401279,2,Q,2022-02-21T11:10:21.73,1799.0
61401280,2,Q,2022-02-21T07:15:35.253,1749.0
61401281,2,Q,2022-02-21T11:00:00,1759.0
61401282,2,Q,2022-02-21T05:44:08.6,1799.0
61401288,2,Q,2022-02-21T07:34:18.067,1797.0
61401291,2,Q,2022-02-21T05:25:00,1799.0
61401292,2,Q,2022-02-21T00:04:00,1779.0
61401296,2,Q,2022-02-18T02:28:40.973,1859.0
61401298,2,Q,2022-02-21T11:10:21.73,1859.0
61401301,2,Q,2022-02-21T05:37:00,1805.0
61401302,2,Q,2022-02-21T06:15:39.723,1809.0
61401307,2,Q,2022-02-21T11:10:21.73,1819.0
61401309,2,Q,2022-02-21T01:29:45.637,1777.0
61401316,2,Q,2022-02-20T22:35:06.457,1809.0
61401323,2,Q,2022-02-21T11:10:21.73,1819.0
