SiteId,FuelId,CollectionMethod,TransactionDateUtc,Price
61290151,2,Q,2024-06-02T23:56:20.107,1899.0
61291313,2,Q,2025-04-16T23:19:05.143,1820.0
61401007,2,Q,2025-05-04T19:23:00,1689.0
61401008,2,Q,2025-05-05T00:30:00,1689.0
61401010,2,Q,2025-05-01T02:15:45.633,1699.0
61401011,2,Q,2025-05-04T14:01:00,1699.0
61401013,2,Q,2025-04-30T22:36:28,1699.0
61401014,2,Q,2025-05-04T19:23:00,1699.0
61401015,2,Q,2025-05-04T14:01:00,1719.0
61401017,2,Q,2025-05-04T14:01:00,1729.0
61401019,2,Q,2025-04-17T21:04:42.543,1729.0
61401020,2,Q,2025-05-04T14:01:00,1689.0
61401023,2,Q,2025-05-05T00:30:00,1699.0
61401024,2,Q,2025-05-04T19:23:00,1705.0
61401025,2,Q,2025-05-04T14:01:00,1699.0
61401029,2,Q,2025-04-30T23:05:55.303,1565.0
61401030,2,Q,2025-05-02T00:21:24.7,1565.0
61401031,2,Q,2025-05-01T05:45:06.8,1565.0
61401033,2,Q,2025-05-04T21:20:39.583,1719.0
61401035,2,Q,2025-05-03T01:59:47.94,1565.0
61401038,2,Q,2025-05-01T02:17:08.367,1565.0
61401039,2,Q,2025-04-30T07:05:37.71,1589.0
61401044,2,Q,2025-04-28T23:09:41,1689.0
61401046,2,Q,2025-04-29T07:15:42.967,1689.0
61401051,2,Q,2025-05-04T19:23:00,1587.0
61401053,2,Q,2025-05-04T04:15:43.72,1589.0
61401054,2,Q,2025-05-04T14:01:00,1699.0
61401057,2,Q,2025-05-02T04:35:36.483,1709.0
61401061,2,Q,2025-04-30T10:56:48,1565.0
61401062,2,Q,2025-05-04T19:23:00,1689.0
61401064,2,Q,2025-05-04T19:23:00,1705.0
61401067,2,Q,2025-03-20T00:25:20.257,1997.0
61401068,2,Q,2025-05-02T04:35:36.483,1709.0
61401080,2,Q,2025-05-02T05:33:14,1709.0
61401083,2,Q,2025-05-04T00:41:06,1709.0
61401090,2,Q,2025-05-04T00:27:36.89,1709.0
61401092,2,Q,2025-05-05T00:30:31.617,1769.0
61401094,2,Q,2025-05-05T00:30:31.617,1699.0
61401106,2,Q,2025-05-05T00:30:31.617,1579.0
61401117,2,Q,2025-04-15T20:10:01.38,1729.0
61401118,2,Q,2025-05-04T19:23:00,1639.0
61401119,2,Q,2025-05-05T00:30:31.617,1639.0
61401124,2,Q,2025-05-04T14:01:00,1659.0
61401126,2,Q,2025-05-01T19:35:33.78,1899.0
61401128,2,Q,2025-04-23T22:05:38.7,1659.0
61401131,2,Q,2025-04-24T00:23:58.16,1655.0
61401132,2,Q,2025-04-28T23:09:21,1659.0
61401134,2,Q,2025-05-04T14:01:00,1679.0
61401136,2,Q,2025-04-28T07:24:37.373,1679.0
61401137,2,Q,2025-04-28T06:58:35.707,1659.0
61401138,2,Q,2025-05-02T08:15:42.383,1679.0
61401140,2,Q,2025-05-05T00:39:05.593,1649.0
61401142,2,Q,2025-05-04T23:41:00,1649.0
61401147,2,Q,2025-04-24T01:05:38,1659.0
61401148,2,Q,2025-04-29T06:15:44.96,1659.0
61401149,2,Q,2025-05-05T00:05:38.527,1639.0
61401155,2,Q,2025-05-04T14:01:00,1679.0
61401156,2,Q,2025-04-27T22:41:53.24,1659.0
61401157,2,Q,2025-05-05T00:30:00,1689.0
61401159,2,Q,2025-05-05T00:30:31.617,1689.0
61401160,2,Q,2025-04-16T23:56:07,1749.0
61401167,2,Q,2025-05-04T14:01:00,1779.0
61401170,2,Q,2025-05-04T21:15:47.703,1759.0
61401172,2,Q,2025-05-04T21:15:47.703,1779.0
61401173,2,Q,2025-05-05T00:04:11,1719.0
61401177,2,Q,2025-05-04T19:23:00,1699.0
61401180,2,Q,2025-04-30T21:30:05.64,1535.0
61401183,2,Q,2025-05-04T14:01:00,1659.0
61401185,2,Q,2025-05-04T19:23:00,1659.0
61401188,2,Q,2025-05-04T19:23:00,1659.0
61401189,2,Q,2025-05-04T19:23:00,1569.0
61401195,2,Q,2025-05-05T00:30:00,1569.0
61401197,2,Q,2025-05-04T14:01:00,1479.0
61401199,2,Q,2025-04-30T11:32:53,1659.0
61401200,2,Q,2025-05-04T19:23:00,1659.0
61401206,2,Q,2025-05-04T23:35:00,1559.0
61401210,2,Q,2025-04-18T04:45:06.163,1719.0
61401212,2,Q,2025-04-19T02:05:37.327,1679.0
61401218,2,Q,2025-04-28T23:13:26.973,1685.0
61401224,2,Q,2025-05-04T14:01:00,1699.0
61401225,2,Q,2025-04-27T00:54:40.287,1699.0
61401227,2,Q,2025-04-29T07:32:46.207,1699.0
61401228,2,Q,2025-05-04T19:23:00,1699.0
61401229,2,Q,2025-05-04T14:01:00,1699.0
61401234,2,Q,2025-04-27T23:05:37.52,1699.0
61401235,2,Q,2025-04-29T03:07:38.417,1699.0
61401238,2,Q,2025-04-28T23:26:38,1779.0
61401246,2,Q,2025-05-04T19:23:00,1599.0
61401249,2,Q,2025-05-04T19:23:00,1679.0
61401250,2,Q,2025-05-04T19:23:00,1679.0
61401252,2,Q,2025-05-04T14:01:00,1595.0
61401254,2,Q,2025-04-29T02:23:43,1639.0
61401255,2,Q,2025-05-01T20:04:19,1595.0
61401257,2,Q,2025-05-04T19:23:00,1595.0
61401258,2,Q,2025-04-29T19:38:40.59,1679.0
61401261,2,Q,2025-05-05T00:30:00,1599.0
61401263,2,Q,2025-05-01T08:12:44.35,1619.0
61401264,2,Q,2025-05-04T19:23:00,1619.0
61401265,2,Q,2025-04-26T03:20:38.65,1619.0
61401272,2,Q,2025-04-26T03:15:45.357,1619.0
61401276,2,Q,2025-05-04T19:23:00,1619.0
61401279,2,Q,2025-05-05T00:30:31.617,1659.0
61401280,2,Q,2025-04-26T03:05:38.703,1619.0
61401281,2,Q,2025-05-05T00:30:00,1619.0
61401282,2,Q,2025-04-30T05:50:27.443,1659.0
61401288,2,Q,2025-04-30T20:22:49.52,1659.0
61401291,2,Q,2025-05-04T14:01:00,1659.0
61401292,2,Q,2025-05-04T14:01:00,1619.0
61401296,2,Q,2025-04-27T19:56:13.667,1659.0
61401298,2,Q,2025-05-05T00:30:31.617,1699.0
61401301,2,Q,2025-05-04T23:41:00,1619.0
61401302,2,Q,2025-05-05T00:05:38.527,1619.0
61401307,2,Q,2025-05-05T00:30:31.617,1689.0
61401309,2,Q,2025-04-29T02:02:17.28,1619.0
61401316,2,Q,2025-04-29T01:51:40.88,1659.0
61401323,2,Q,2025-05-05T00:30:31.617,1569.0
61401324,2,Q,2025-05-04T19:23:00,1559.0
61401325,2,Q,2025-04-28T00:46:21.81,1639.0
61401328,2,Q,2025-05-02T10:16:59.367,1649.0
61401329,2,Q,2025-05-02T20:13:50.06,1649.0
