SiteId,FuelId,CollectionMethod,TransactionDateUtc,Price
61290151,2,Q,2022-02-08T01:47:48.21,1749.0
61291313,2,Q,2022-02-02T21:30:08.6,1760.0
61401007,2,Q,2022-02-13T18:26:22.95,1969.0
61401008,2,Q,2022-02-14T11:15:00,1969.0
61401010,2,Q,2022-02-08T05:15:42.893,1969.0
61401011,2,Q,2022-02-13T14:01:00,1969.0
61401013,2,Q,2022-02-14T07:45:07,1913.0
61401014,2,Q,2022-02-14T05:56:00,1899.0
61401015,2,Q,2022-02-13T14:01:00,1969.0
61401017,2,Q,2022-02-13T14:01:00,1969.0
61401019,2,Q,2022-02-11T01:39:02.987,1969.0
61401020,2,Q,2022-02-13T14:01:00,1969.0
61401023,2,Q,2022-02-14T11:15:00,1919.0
61401024,2,Q,2022-02-14T01:31:00,1919.0
61401025,2,Q,2022-02-14T05:27:00,1919.0
61401027,2,Q,2022-02-14T01:41:00,1899.0
61401029,2,Q,2022-02-14T03:47:55,1899.0
61401030,2,Q,2022-02-14T05:46:28,1799.0
61401033,2,Q,2022-02-13T21:45:47.933,1969.0
61401035,2,Q,2022-02-11T21:35:04.053,1659.0
61401038,2,Q,2022-02-14T03:23:28,1729.0
61401039,2,Q,2022-02-10T00:35:35.263,1969.0
61401044,2,Q,2022-02-13T06:41:31.71,1949.0
61401046,2,Q,2022-02-10T23:20:38.137,1969.0
61401051,2,Q,2022-02-14T04:11:00,1899.0
61401053,2,Q,2022-02-14T06:20:34.183,1899.0
61401054,2,Q,2022-02-14T05:23:00,1899.0
61401057,2,Q,2022-02-12T05:15:40.33,1969.0
61401062,2,Q,2022-02-13T18:26:22.95,1969.0
61401064,2,Q,2022-02-13T18:26:22.95,1969.0
61401067,2,Q,2022-01-20T02:43:18.203,1899.0
61401068,2,Q,2022-02-12T05:05:32.867,1969.0
61401080,2,Q,2022-02-12T09:52:17,1967.0
61401083,2,Q,2022-02-12T09:22:35,1967.0
61401090,2,Q,2022-02-13T03:51:52.013,1969.0
61401092,2,Q,2022-02-14T11:08:57.913,1989.0
61401094,2,Q,2022-02-14T11:08:57.913,1919.0
61401106,2,Q,2022-02-14T11:08:57.913,1969.0
61401117,2,Q,2022-02-11T20:15:18.107,1929.0
61401118,2,Q,2022-02-14T00:23:00,1899.0
61401119,2,Q,2022-02-14T11:08:57.913,1899.0
61401126,2,Q,2022-02-09T00:41:34.95,1969.0
61401128,2,Q,2022-02-14T02:15:41.617,1939.0
61401131,2,Q,2022-02-14T00:41:53.497,1859.0
61401132,2,Q,2022-02-14T02:31:15.99,1899.0
61401134,2,Q,2022-02-13T14:01:00,1969.0
61401136,2,Q,2022-02-14T01:19:37.163,1949.0
61401137,2,Q,2022-02-10T23:37:23.26,1969.0
61401138,2,Q,2022-02-13T22:00:46.477,1969.0
61401140,2,Q,2022-02-13T07:31:05.627,1969.0
61401142,2,Q,2022-02-13T14:01:00,1969.0
61401147,2,Q,2022-02-14T02:34:56,1969.0
61401148,2,Q,2022-02-13T22:30:41.053,1969.0
61401149,2,Q,2022-02-14T06:15:38.697,1939.0
61401150,2,Q,2022-02-14T11:08:57.913,1939.0
61401155,2,Q,2022-02-13T14:01:00,1969.0
61401156,2,Q,2022-02-11T00:05:37.17,1969.0
61401157,2,Q,2022-02-14T11:15:00,1969.0
61401159,2,Q,2022-02-14T11:08:57.913,1969.0
61401160,2,Q,2022-02-10T21:29:32,1969.0
61401167,2,Q,2022-02-13T14:01:00,1969.0
61401170,2,Q,2022-02-13T21:45:47.997,1969.0
61401172,2,Q,2022-02-14T05:20:35.373,1969.0
61401173,2,Q,2022-02-14T08:04:16,1969.0
61401177,2,Q,2022-02-13T18:26:22.95,1597.0
61401180,2,Q,2022-02-14T11:10:56.713,1637.0
61401183,2,Q,2022-02-13T14:01:00,1969.0
61401185,2,Q,2022-02-13T18:26:22.95,1967.0
61401188,2,Q,2022-02-13T18:26:22.95,1967.0
61401189,2,Q,2022-02-14T02:58:00,1969.0
61401195,2,Q,2022-02-14T11:15:00,1969.0
61401199,2,Q,2022-02-14T02:31:44,1899.0
61401200,2,Q,2022-02-13T18:26:22.95,1969.0
61401206,2,Q,2022-02-14T01:52:00,1899.0
61401210,2,Q,2022-02-14T07:04:35.343,1899.0
61401212,2,Q,2022-02-13T22:00:46.727,1969.0
61401218,2,Q,2022-02-11T21:17:01.147,1797.0
61401224,2,Q,2022-02-13T14:01:00,1969.0
61401225,2,Q,2022-02-14T06:04:53,1759.0
61401227,2,Q,2022-02-11T23:57:45.33,1967.0
