SiteId,FuelId,CollectionMethod,TransactionDateUtc,Price
61402561,2,Q,2018-12-18T04:13:25.893,1479.0
61402711,2,Q,2021-02-19T21:52:48.223,9999.0
61402577,2,Q,2021-07-28T23:53:04.39,9999.0
61402431,2,Q,2021-11-07T21:42:39.863,1659.0
61402810,2,Q,2022-01-28T00:44:54.253,1659.0
61477125,2,Q,2022-02-01T03:34:30.8,1790.0
61402861,2,Q,2022-02-26T23:10:42.21,1719.0
61401172,2,Q,2022-02-28T06:45:38.483,9999.0
61477638,2,Q,2022-02-28T10:20:05.24,9999.0
61477120,2,Q,2022-03-08T04:39:52.047,2480.0
61402688,2,Q,2022-03-11T22:59:42.747,2129.0
61477110,2,Q,2022-03-12T01:54:28.017,2059.0
61477965,2,Q,2022-03-14T21:53:33.87,235.0
61451656,2,Q,2022-03-16T00:11:39,2299.0
61477854,2,Q,2022-03-16T23:29:16.357,2369.0
61477879,2,Q,2022-03-18T01:33:45.787,2290.0
61477911,2,Q,2022-03-19T04:53:10.15,3200.0
61477912,2,Q,2022-03-21T05:09:38.637,3000.0
61401710,2,Q,2022-03-21T22:50:05.04,2109.0
61477834,2,Q,2022-03-21T22:50:50.917,3200.0
61477833,2,Q,2022-03-22T22:01:35.183,3200.0
61477820,2,Q,2022-03-23T07:40:49.137,2369.0
61401225,2,Q,2022-03-24T21:57:34,9999.0
61402639,2,Q,2022-03-24T23:01:51.44,2059.0
61402663,2,Q,2022-03-30T21:18:04.12,2379.0
61402744,2,Q,2022-04-01T00:25:07.69,2039.0
61470142,2,Q,2022-04-01T20:28:38.887,1959.0
61402492,2,Q,2022-04-03T05:06:33.303,1899.0
61477870,2,Q,2022-04-03T23:21:12.98,2019.0
61477065,2,Q,2022-04-04T07:12:12.47,1959.0
61451569,2,Q,2022-04-04T08:30:42.61,9999.0
61402731,2,Q,2022-04-04T22:45:50.467,1897.0
61477073,2,Q,2022-04-05T03:31:37.65,2097.0
61470335,2,Q,2022-04-05T03:50:13.05,2650.0
61470521,2,Q,2022-04-05T03:55:54.203,1999.0
61477977,2,Q,2022-04-05T05:36:06.45,1959.0
61470681,2,Q,2022-04-05T06:15:36,1999.0
61402006,2,Q,2022-04-05T06:23:24.477,1857.0
61477119,2,Q,2022-04-05T06:31:52.127,1999.0
61477993,2,Q,2022-04-05T07:38:37.963,1900.0
61470689,2,Q,2022-04-05T09:25:59,1829.0
61402701,2,Q,2022-04-05T20:53:17.06,1897.0
61477831,2,Q,2022-04-05T21:50:21.63,1869.0
61478013,2,Q,2022-04-05T22:17:02,1749.0
61402014,2,Q,2022-04-05T22:49:24.597,1759.0
61402292,2,Q,2022-04-05T22:49:24.597,1759.0
61470043,2,Q,2022-04-06T02:00:41.197,1699.0
61402592,2,Q,2022-04-06T06:27:56.317,1779.0
61402817,2,Q,2022-04-06T07:20:29.263,1939.0
61402652,2,Q,2022-04-06T20:08:38.817,1797.0
61477909,2,Q,2022-04-06T23:08:13.01,2270.0
61402646,2,Q,2022-04-07T00:10:53.273,1700.0
61402455,2,Q,2022-04-07T00:52:42.65,2029.0
61402636,2,Q,2022-04-07T02:01:29.637,1759.0
61470869,2,Q,2022-04-07T04:03:20.243,2059.0
61470441,2,Q,2022-04-07T07:47:34.44,1769.0
61477895,2,Q,2022-04-07T07:59:29.357,1769.0
61477034,2,Q,2022-04-07T12:02:34.133,2009.0
61402238,2,Q,2022-04-07T20:05:21.067,1797.0
61477825,2,Q,2022-04-07T22:13:13.693,2190.0
61477826,2,Q,2022-04-07T22:13:13.693,2190.0
61477827,2,Q,2022-04-07T22:13:13.693,2190.0
61477828,2,Q,2022-04-07T22:13:13.693,2190.0
61477829,2,Q,2022-04-07T22:13:13.693,2190.0
61402804,2,Q,2022-04-08T00:39:16.053,1989.0
61470304,2,Q,2022-04-08T03:15:40.303,1797.0
61477639,2,Q,2022-04-08T03:48:10.743,1749.0
61478042,2,Q,2022-04-08T04:56:32.423,1759.0
61402758,2,Q,2022-04-08T04:58:48.13,1799.0
61402514,2,Q,2022-04-08T08:03:29.72,1799.0
61477811,2,Q,2022-04-08T23:59:18.303,1809.0
61402775,2,Q,2022-04-09T04:10:29.623,1788.0
61402197,2,Q,2022-04-09T06:09:55,1799.0
61477053,2,Q,2022-04-09T23:04:37.9,1779.0
61477838,2,Q,2022-04-10T02:20:49.1,1990.0
61402648,2,Q,2022-04-10T22:35:30.603,1757.0
61402495,2,Q,2022-04-10T22:43:59.273,1999.0
61402513,2,Q,2022-04-10T23:12:18.08,1769.0
61477869,2,Q,2022-04-10T23:14:15.24,1800.0
61401968,2,Q,2022-04-10T23:26:38.3,1800.0
61477892,2,Q,2022-04-10T23:59:46.123,1769.0
61477114,2,Q,2022-04-11T01:04:25.41,1890.0
61477868,2,Q,2022-04-11T01:36:46.207,2280.0
61477967,2,Q,2022-04-11T02:20:48.02,2539.0
61477880,2,Q,2022-04-11T04:06:42.753,1769.0
61470276,2,Q,2022-04-11T06:38:39.717,1799.0
61477800,2,Q,2022-04-11T13:32:58.47,1697.0
61402767,2,Q,2022-04-11T22:09:17.9,1950.0
61402809,2,Q,2022-04-11T22:34:42.52,1659.0
61402614,2,Q,2022-04-11T23:22:20.47,1759.0
61478017,2,Q,2022-04-11T23:29:10.593,1769.0
61402512,2,Q,2022-04-12T03:32:49.68,1659.0
61477906,2,Q,2022-04-12T06:19:57,1799.0
61402489,2,Q,2022-04-12T07:07:39,1779.0
61402697,2,Q,2022-04-12T08:49:24.58,1789.0
61451576,2,Q,2022-04-12T09:25:56,1794.0
61402038,2,Q,2022-04-12T10:30:28,2059.0
61470159,2,Q,2022-04-12T20:28:03.83,1759.0
61477802,2,Q,2022-04-12T22:28:15.657,1799.0
61470028,2,Q,2022-04-12T23:27:31.397,1697.0
61470220,2,Q,2022-04-13T00:57:08.93,1815.0
61477107,2,Q,2022-04-13T03:33:19,1735.0
61470578,2,Q,2022-04-13T04:44:38.543,1755.0
61470073,2,Q,2022-04-13T06:31:41.407,1797.0
61401991,2,Q,2022-04-13T06:52:33.717,1775.0
61477832,2,Q,2022-04-13T10:31:14.89,1777.0
61477947,2,Q,2022-04-13T11:26:20,1753.0
61402104,2,Q,2022-04-13T11:50:49,1799.0
61477850,2,Q,2022-04-13T19:29:09.893,1679.0
61477875,2,Q,2022-04-13T21:00:55.543,1699.0
61451561,2,Q,2022-04-13T22:21:27.227,1779.0
61402650,2,Q,2022-04-13T22:57:18.343,1869.0
61402566,2,Q,2022-04-13T23:05:35.39,2099.0
61402308,2,Q,2022-04-13T23:50:20,1819.0
61402587,2,Q,2022-04-14T01:59:56.413,1699.0
61477871,2,Q,2022-04-14T02:23:09.537,1788.0
61477122,2,Q,2022-04-14T02:47:38.213,2300.0
61477957,2,Q,2022-04-14T02:48:34.39,2300.0
61477966,2,Q,2022-04-14T02:56:38.487,1899.0
61402222,2,Q,2022-04-14T03:23:41,1699.0
61477839,2,Q,2022-04-14T03:59:27.72,1879.0
61470809,2,Q,2022-04-14T04:18:51.293,1799.0
61470130,2,Q,2022-04-14T04:35:22.483,1699.0
61470063,2,Q,2022-04-14T04:37:29.597,1699.0
61470659,2,Q,2022-04-14T04:56:30.343,1699.0
61470557,2,Q,2022-04-14T05:13:11.517,1799.0
61470658,2,Q,2022-04-14T05:13:11.517,1799.0
61402631,2,Q,2022-04-14T05:39:26.88,1995.0
61470011,2,Q,2022-04-14T06:36:00,1697.0
61470308,2,Q,2022-04-14T07:06:03,1689.0
61402596,2,Q,2022-04-14T08:09:01.877,1759.0
61402625,2,Q,2022-04-14T15:42:21.147,1799.0
61402031,2,Q,2022-04-15T22:31:46.253,1779.0
61470610,2,Q,2022-04-17T22:49:56.897,1655.0
61402576,2,Q,2022-04-17T23:45:02.613,1859.0
61402542,2,Q,2022-04-18T00:57:09.5,1999.0
61401982,2,Q,2022-04-18T01:25:10.463,2149.0
61477792,2,Q,2022-04-18T01:43:45.4,1999.0
61470116,2,Q,2022-04-18T02:09:49.663,1699.0
61402539,2,Q,2022-04-18T03:15:10.2,2073.0
61402557,2,Q,2022-04-18T04:00:55.887,1759.0
61451652,2,Q,2022-04-18T21:52:19.44,1699.0
61470699,2,Q,2022-04-18T23:40:59.597,1759.0
61470293,2,Q,2022-04-18T23:57:34.947,1689.0
61402173,2,Q,2022-04-19T00:18:11.753,1785.0
61470929,2,Q,2022-04-19T03:00:17,1755.0
61470995,2,Q,2022-04-19T03:03:11,1679.0
61470098,2,Q,2022-04-19T03:24:42.333,1899.0
61477841,2,Q,2022-04-19T03:59:29,2980.0
61478034,2,Q,2022-04-19T04:09:16.87,1667.0
61470100,2,Q,2022-04-19T04:17:29.03,1657.0
61290151,2,Q,2022-04-19T05:55:40.843,1759.0
61470085,2,Q,2022-04-19T06:33:06,1699.0
61402910,2,Q,2022-04-19T07:02:50.967,1949.0
61477942,2,Q,2022-04-19T10:06:45.297,1819.0
61402621,2,Q,2022-04-19T21:03:21.02,1799.0
61477845,2,Q,2022-04-19T22:38:01.743,1809.0
61451713,2,Q,2022-04-19T23:01:01.067,1919.0
61402658,2,Q,2022-04-19T23:08:20,1759.0
61477970,2,Q,2022-04-19T23:26:19.377,1689.0
61402548,2,Q,2022-04-19T23:34:48.497,1719.0
61402891,2,Q,2022-04-19T23:50:38.847,1779.0
61402582,2,Q,2022-04-20T00:33:30.287,1999.0
61478048,2,Q,2022-04-20T01:29:40.04,1679.0
61451571,2,Q,2022-04-20T01:30:41.31,1689.0
61477805,2,Q,2022-04-20T02:26:35.253,1779.0
61470241,2,Q,2022-04-20T02:59:28.87,1749.0
61402549,2,Q,2022-04-20T03:22:37.397,1720.0
61470906,2,Q,2022-04-20T04:11:50.757,1759.0
61401156,2,Q,2022-04-20T05:20:30.98,1919.0
61402517,2,Q,2022-04-20T21:54:13.957,1769.0
61401366,2,Q,2022-04-20T23:00:47.01,1919.0
61402866,2,Q,2022-04-20T23:07:01.213,1799.0
61470322,2,Q,2022-04-20T23:23:43.823,1799.0
61477112,2,Q,2022-04-20T23:50:47.977,1739.0
61477103,2,Q,2022-04-21T00:12:59,1850.0
61440098,2,Q,2022-04-21T00:55:50.807,1615.0
61477111,2,Q,2022-04-21T03:13:19,1797.0
